Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1984,9,1,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,2,32.4,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,3,0.7,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,4,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,5,30,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,6,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,7,1.4,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,8,1.6,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,9,23.1,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,10,11.1,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,11,1.8,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,12,8.6,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,13,4.1,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,14,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,15,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,16,2.1,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,17,6.2,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,18,56.9,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,19,2.8,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,20,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,21,1.4,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,22,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,23,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,24,7.8,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,25,0.8,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,26,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,27,13,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,28,6.8,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,29,24.9,—,—,—,—,—,—,—,—
Paya Lebar,1984,9,30,0,—,—,—,—,—,—,—,—
