Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1997,2,1,0.4,—,—,—,27.2,32.8,23.8,7.8,—
Tengah,1997,2,2,14.5,—,—,—,26.9,33.2,23.2,5.6,—
Tengah,1997,2,3,2.7,—,—,—,26.8,30.9,23.7,6.1,—
Tengah,1997,2,4,0,—,—,—,27.5,32.2,23.5,4.8,—
Tengah,1997,2,5,7,—,—,—,26.8,33,23.2,8.5,—
Tengah,1997,2,6,57.5,—,—,—,26.5,33.5,22.2,8.4,—
Tengah,1997,2,7,0,—,—,—,26.5,32,23.2,10.4,—
Tengah,1997,2,8,0,—,—,—,27.4,33,23.4,11.1,—
Tengah,1997,2,9,8.5,—,—,—,26.4,33.6,23,9.7,—
Tengah,1997,2,10,1.4,—,—,—,26.9,33.5,23,6.4,—
Tengah,1997,2,11,3.3,—,—,—,26.5,32.4,22.5,6.3,—
Tengah,1997,2,12,0.3,—,—,—,26.8,32.3,22.9,8.4,—
Tengah,1997,2,13,0.5,—,—,—,26.9,32.5,23.2,7.8,—
Tengah,1997,2,14,3.4,—,—,—,26.3,32.7,23,8.6,—
Tengah,1997,2,15,11.3,—,—,—,26.4,32.1,23,5.2,—
Tengah,1997,2,16,51.6,—,—,—,27.6,33.3,22.8,8.5,—
Tengah,1997,2,17,0,—,—,—,27.2,31.2,23.5,7.5,—
Tengah,1997,2,18,0,—,—,—,27.7,33,23.5,9.3,—
Tengah,1997,2,19,0,—,—,—,27,30.3,24.2,12.4,—
Tengah,1997,2,20,0,—,—,—,26.8,30.5,23,12.3,—
Tengah,1997,2,21,11.5,—,—,—,26.2,30.8,23.6,9.4,—
Tengah,1997,2,22,5.9,—,—,—,25.1,29.2,22.3,10.3,—
Tengah,1997,2,23,0.7,—,—,—,25,28,21.3,9.3,—
Tengah,1997,2,24,3,—,—,—,26.1,32,21.8,7.4,—
Tengah,1997,2,25,27.3,—,—,—,26.2,33,22,6.1,—
Tengah,1997,2,26,0,—,—,—,26.9,31.5,23,8.8,—
Tengah,1997,2,27,0,—,—,—,26.6,31.8,21.8,10.3,—
Tengah,1997,2,28,1.4,—,—,—,26.6,32.9,22.6,6.7,—
