Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2023,11,1,    18.6,    18.6,    18.6,    18.6,    27.5,    32.7,    24.0,     5.1,    44.4
Seletar,2023,11,2,     0.0,     0.0,     0.0,     0.0,    28.3,    33.5,    24.4,     4.6,    22.2
Seletar,2023,11,3,     0.0,     0.0,     0.0,     0.0,    29.2,    34.2,    25.4,     5.6,    25.9
Seletar,2023,11,4,     0.0,     0.0,     0.0,     0.0,    28.4,    32.8,    25.7,     6.1,    33.3
Seletar,2023,11,5,     0.0,     0.0,     0.0,     0.0,    28.0,    33.2,    25.8,     5.6,    27.8
Seletar,2023,11,6,     0.0,     0.0,     0.0,     0.0,    28.1,    33.7,    26.0,     5.3,    29.6
Seletar,2023,11,7,    20.0,    19.6,    19.8,    20.0,    27.4,    33.4,    23.4,     5.2,    44.4
Seletar,2023,11,8,     0.0,     0.0,     0.0,     0.0,    27.8,    31.5,    24.6,     4.9,    20.4
Seletar,2023,11,9,    13.2,    12.4,    13.2,    13.2,    27.5,    32.5,    25.5,     5.3,    27.8
Seletar,2023,11,10,     0.2,     0.2,     0.2,     0.2,    27.8,    32.9,    26.0,     5.9,    24.1
Seletar,2023,11,11,     0.0,     0.0,     0.0,     0.0,    29.1,    33.8,    25.3,     5.8,    27.8
Seletar,2023,11,12,    19.8,    12.6,    16.2,    19.4,    27.7,    33.5,    25.1,     5.7,    37.0
Seletar,2023,11,13,     0.0,     0.0,     0.0,     0.0,    28.1,    33.2,    25.3,     6.9,    29.6
Seletar,2023,11,14,    15.2,    12.6,    12.8,    15.2,    26.8,    32.1,    24.5,     4.7,    33.3
Seletar,2023,11,15,    19.2,    17.4,    19.2,    19.2,    27.3,    33.0,    24.6,     5.8,    33.3
Seletar,2023,11,16,    50.2,    35.8,    48.6,    50.2,    27.0,    33.6,    23.8,     4.4,    44.4
Seletar,2023,11,17,    35.0,    28.0,    33.0,    34.8,    27.1,    33.2,    23.3,     5.6,    42.6
Seletar,2023,11,18,     4.6,     4.2,     4.4,     4.6,    28.3,    32.9,    25.3,     9.7,    38.9
Seletar,2023,11,19,     0.0,     0.0,     0.0,     0.0,    27.5,    29.2,    26.2,     7.7,    37.0
Seletar,2023,11,20,     7.4,     3.8,     5.8,     7.2,    27.8,    33.6,    25.2,     6.3,    25.9
Seletar,2023,11,21,    18.8,    13.2,    17.0,    18.4,    27.0,    30.5,    24.4,     5.4,    37.0
Seletar,2023,11,22,     0.2,     0.2,     0.2,     0.2,    27.6,    30.8,    25.4,     5.9,    22.2
Seletar,2023,11,23,     8.2,     6.6,     8.0,     8.2,    27.6,    32.4,    24.7,     7.5,    37.0
Seletar,2023,11,24,     0.0,     0.0,     0.0,     0.0,    27.4,    31.0,    25.2,     7.3,    24.1
Seletar,2023,11,25,     5.0,     1.8,     3.4,     4.8,    27.1,    31.2,    25.3,     5.8,    29.6
Seletar,2023,11,26,     5.0,     1.4,     2.2,     3.4,    26.5,    32.5,    24.4,     6.0,    31.5
Seletar,2023,11,27,     5.2,     4.2,     4.4,     4.4,    26.8,    30.7,    24.8,     5.4,    20.4
Seletar,2023,11,28,     8.4,     5.8,     8.0,     8.2,    27.4,    32.1,    25.0,     7.3,    35.2
Seletar,2023,11,29,     7.0,     6.0,     6.2,     6.2,    27.3,    32.0,    25.5,     5.2,    29.6
Seletar,2023,11,30,    50.6,    16.0,    23.0,    24.4,    26.7,    32.1,    24.6,     7.3,    37.0
