Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2003,9,1,11,—,—,—,27.9,34,23.1,8,—
Tengah,2003,9,2,5,—,—,—,25.2,29.3,21.4,9.7,—
Tengah,2003,9,3,0,—,—,—,27.4,33,23.3,8.8,—
Tengah,2003,9,4,0.2,—,—,—,27.4,32.1,23.6,11.4,—
Tengah,2003,9,5,0,—,—,—,27.1,32.2,23.4,8.4,—
Tengah,2003,9,6,0,—,—,—,27.8,33,24.1,9.5,—
Tengah,2003,9,7,7.9,—,—,—,28.5,33.5,24.3,11.1,—
Tengah,2003,9,8,15.8,—,—,—,27.3,33.3,23.7,11.1,—
Tengah,2003,9,9,0,—,—,—,25.4,28.3,22.8,14,—
Tengah,2003,9,10,1.8,—,—,—,26.3,31.8,22.8,5.9,—
Tengah,2003,9,11,3.8,—,—,—,26.6,32.5,23.4,8.8,—
Tengah,2003,9,12,3.4,—,—,—,25.9,29.7,23.4,6.1,—
Tengah,2003,9,13,0,—,—,—,27.4,30.8,24.7,8.1,—
Tengah,2003,9,14,5.3,—,—,—,26.1,32,23.8,5.1,—
Tengah,2003,9,15,35.5,—,—,—,25.3,30.4,22.1,5,—
Tengah,2003,9,16,0,—,—,—,27.3,33.1,23.3,7.5,—
Tengah,2003,9,17,13.7,—,—,—,26.1,32.6,23.7,6.5,—
Tengah,2003,9,18,1.7,—,—,—,25.1,29.5,22.8,4.9,—
Tengah,2003,9,19,0,—,—,—,27.3,32.5,23.1,9.3,—
Tengah,2003,9,20,16.8,—,—,—,24.5,25.6,22.4,5,—
Tengah,2003,9,21,18.5,—,—,—,25.7,29.8,21.7,6.3,—
Tengah,2003,9,22,0,—,—,—,27.7,32.8,23.4,7.9,—
Tengah,2003,9,23,2.9,—,—,—,27.2,31.3,24,6.7,—
Tengah,2003,9,24,30.7,—,—,—,27.4,32.7,23.9,10,—
Tengah,2003,9,25,34.3,—,—,—,24.4,27.6,22.9,6.2,—
Tengah,2003,9,26,0,—,—,—,27.3,32,22.6,8.6,—
Tengah,2003,9,27,0.4,—,—,—,27.1,31.8,23.6,6.6,—
Tengah,2003,9,28,10.9,—,—,—,26.6,31.4,23.6,6.1,—
Tengah,2003,9,29,30.1,—,—,—,25.8,32.7,23.5,7,—
Tengah,2003,9,30,0,—,—,—,26.6,31,22.5,5.6,—
