Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1995,10,1,0,—,—,—,28.8,33.6,24.4,6.9,—
Tengah,1995,10,2,11.5,—,—,—,26.8,29.8,23,5.7,—
Tengah,1995,10,3,17.8,—,—,—,25.2,28.7,23.2,9.5,—
Tengah,1995,10,4,0,—,—,—,26.7,30.6,23.2,4.8,—
Tengah,1995,10,5,3.2,—,—,—,26.8,30,24.6,3.8,—
Tengah,1995,10,6,0,—,—,—,27.5,32.3,23.2,8.3,—
Tengah,1995,10,7,0,—,—,—,28.1,33.6,23.5,4.4,—
Tengah,1995,10,8,0,—,—,—,27.4,32.4,23.7,4.3,—
Tengah,1995,10,9,0,—,—,—,27.7,33.3,23.5,9.2,—
Tengah,1995,10,10,62.7,—,—,—,28.2,33.1,23.8,9.8,—
Tengah,1995,10,11,2.1,—,—,—,26.1,29.2,21.7,9.7,—
Tengah,1995,10,12,0.1,—,—,—,28,33.3,23.3,4.4,—
Tengah,1995,10,13,9.1,—,—,—,27.7,31.8,24.7,4.8,—
Tengah,1995,10,14,33.4,—,—,—,28.1,32.3,25.2,6.8,—
Tengah,1995,10,15,0,—,—,—,26.2,32.8,22.2,6.8,—
Tengah,1995,10,16,0,—,—,—,28.1,33.8,23.6,6.9,—
Tengah,1995,10,17,0,—,—,—,28,33.6,24.3,5,—
Tengah,1995,10,18,0,—,—,—,28.2,33.6,23.3,6,—
Tengah,1995,10,19,3.5,—,—,—,27.2,32.7,24.2,4.8,—
Tengah,1995,10,20,3,—,—,—,27.8,32.8,23.9,12.9,—
Tengah,1995,10,21,0,—,—,—,26.8,30.1,23.1,8.8,—
Tengah,1995,10,22,10.5,—,—,—,26.4,31.8,23.6,7,—
Tengah,1995,10,23,15,—,—,—,26.2,30.8,23.3,7.4,—
Tengah,1995,10,24,34.6,—,—,—,25.8,30.8,23.3,7.5,—
Tengah,1995,10,25,0.2,—,—,—,26.8,30.2,23.8,3.8,—
Tengah,1995,10,26,0,—,—,—,27.8,32.9,24,9.2,—
Tengah,1995,10,27,0.3,—,—,—,27.1,32.9,24.6,3.8,—
Tengah,1995,10,28,0.2,—,—,—,26.6,29.7,23.9,9.9,—
Tengah,1995,10,29,0.6,—,—,—,26.4,31.2,23,4.7,—
Tengah,1995,10,30,0.3,—,—,—,26.6,30,22.9,5.1,—
Tengah,1995,10,31,5.1,—,—,—,27.7,32.3,23.9,8.2,—
