Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1997,5,1,8.4,—,—,—,—,—,—,—,—
Jurong (West),1997,5,2,7.5,—,—,—,—,—,—,—,—
Jurong (West),1997,5,3,0.1,—,—,—,—,—,—,—,—
Jurong (West),1997,5,4,1.5,—,—,—,—,—,—,—,—
Jurong (West),1997,5,5,0.6,—,—,—,—,—,—,—,—
Jurong (West),1997,5,6,1.2,—,—,—,—,—,—,—,—
Jurong (West),1997,5,7,1.4,—,—,—,—,—,—,—,—
Jurong (West),1997,5,8,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,9,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,10,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,11,4.5,—,—,—,—,—,—,—,—
Jurong (West),1997,5,12,9.4,—,—,—,—,—,—,—,—
Jurong (West),1997,5,13,12.8,—,—,—,—,—,—,—,—
Jurong (West),1997,5,14,15.5,—,—,—,—,—,—,—,—
Jurong (West),1997,5,15,9.6,—,—,—,—,—,—,—,—
Jurong (West),1997,5,16,1.7,—,—,—,—,—,—,—,—
Jurong (West),1997,5,17,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,18,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,19,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,20,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,21,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,22,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,23,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,24,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,25,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,26,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,27,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,28,14.4,—,—,—,—,—,—,—,—
Jurong (West),1997,5,29,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,30,0,—,—,—,—,—,—,—,—
Jurong (West),1997,5,31,0,—,—,—,—,—,—,—,—
