Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2005,12,1,2.6,—,—,—,26.1,30.5,23.4,10,—
Tengah,2005,12,2,7.8,—,—,—,26.7,32,23.2,12.3,—
Tengah,2005,12,3,0,—,—,—,26.3,31.3,23.2,7.4,—
Tengah,2005,12,4,7,—,—,—,28.2,33.6,23.7,7.7,—
Tengah,2005,12,5,0,—,—,—,26.2,30.4,23.8,7.6,—
Tengah,2005,12,6,0,—,—,—,27.7,33.5,23.8,7.5,—
Tengah,2005,12,7,22.1,—,—,—,26.8,31.8,23.5,8.6,—
Tengah,2005,12,8,0.6,—,—,—,26.8,32.3,23,8.4,—
Tengah,2005,12,9,0.7,—,—,—,—,30.8,23.4,6.2,—
Tengah,2005,12,10,4.4,—,—,—,26.1,32.2,23.1,8.9,—
Tengah,2005,12,11,0.1,—,—,—,25.9,30.2,22.2,5.2,—
Tengah,2005,12,12,2.2,—,—,—,27.7,33.1,24,9,—
Tengah,2005,12,13,4.2,—,—,—,—,31.9,24.4,7,—
Tengah,2005,12,14,0,—,—,—,26.5,30.5,23.3,11.3,—
Tengah,2005,12,15,0,—,—,—,28,32.6,25,12.3,—
Tengah,2005,12,16,0,—,—,—,28.3,34,23.4,9.5,—
Tengah,2005,12,17,0.7,—,—,—,26.7,32.2,24.3,10,—
Tengah,2005,12,18,3.2,—,—,—,25.7,29.7,23.5,8.7,—
Tengah,2005,12,19,0,—,—,—,26.3,31.3,23.2,13.9,—
Tengah,2005,12,20,2.2,—,—,—,26.5,30.6,23.9,9.7,—
Tengah,2005,12,21,0,—,—,—,27.1,32.3,23.1,6.7,—
Tengah,2005,12,22,4.1,—,—,—,25.1,30.2,23.5,5.7,—
Tengah,2005,12,23,0.4,—,—,—,25.2,27.9,23.5,6.3,—
Tengah,2005,12,24,65.4,—,—,—,25.4,30.7,23,7.9,—
Tengah,2005,12,25,0.4,—,—,—,26,31.4,21.9,6.4,—
Tengah,2005,12,26,0,—,—,—,26.4,30,24,8.1,—
Tengah,2005,12,27,5.2,—,—,—,26,31.8,23.3,9.1,—
Tengah,2005,12,28,3,—,—,—,25.9,30.5,23.4,11.5,—
Tengah,2005,12,29,2,—,—,—,—,30,22.8,10.3,—
Tengah,2005,12,30,0,—,—,—,26.5,33,22.4,8.6,—
Tengah,2005,12,31,62.9,—,—,—,25.5,32.6,22.9,7.3,—
