Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1989,10,1,1.8,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,2,3.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,3,7.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,5,4.6,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,6,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,7,10.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,8,15.5,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,9,10.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,11,3.4,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,12,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,15,2.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,16,5.4,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,17,7.9,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,19,39.9,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,20,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,24,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,26,48.8,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,27,6.4,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,28,1,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,29,6.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,30,1.8,—,—,—,—,—,—,—,—
Sentosa Island,1989,10,31,0.2,—,—,—,—,—,—,—,—
