Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2000,3,1,6.8,—,—,—,—,—,—,—,—
Tai Seng,2000,3,2,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,3,0.1,—,—,—,—,—,—,—,—
Tai Seng,2000,3,4,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,5,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,6,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,7,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,8,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,9,3.2,—,—,—,—,—,—,—,—
Tai Seng,2000,3,10,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,11,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,12,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,13,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,14,9,—,—,—,—,—,—,—,—
Tai Seng,2000,3,15,4.1,—,—,—,—,—,—,—,—
Tai Seng,2000,3,16,20.6,—,—,—,—,—,—,—,—
Tai Seng,2000,3,17,65,—,—,—,—,—,—,—,—
Tai Seng,2000,3,18,11.8,—,—,—,—,—,—,—,—
Tai Seng,2000,3,19,18,—,—,—,—,—,—,—,—
Tai Seng,2000,3,20,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,21,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,22,1.2,—,—,—,—,—,—,—,—
Tai Seng,2000,3,23,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,24,18.5,—,—,—,—,—,—,—,—
Tai Seng,2000,3,25,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,26,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,27,0,—,—,—,—,—,—,—,—
Tai Seng,2000,3,28,93.2,—,—,—,—,—,—,—,—
Tai Seng,2000,3,29,24.5,—,—,—,—,—,—,—,—
Tai Seng,2000,3,30,0.5,—,—,—,—,—,—,—,—
Tai Seng,2000,3,31,0,—,—,—,—,—,—,—,—
