Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2003,11,1,4.9,—,—,—,—,31.2,23.4,8.5,—
Paya Lebar,2003,11,2,0.6,—,—,—,—,32,24.9,2.5,—
Paya Lebar,2003,11,3,0.5,—,—,—,—,32.8,23.7,3.9,—
Paya Lebar,2003,11,4,0,—,—,—,—,33,24,4.8,—
Paya Lebar,2003,11,5,11,—,—,—,—,32,23.6,5.1,—
Paya Lebar,2003,11,6,8.3,—,—,—,—,32.5,23.9,4.5,—
Paya Lebar,2003,11,7,0,—,—,—,—,33,24.1,4.2,—
Paya Lebar,2003,11,8,0.5,—,—,—,—,32.8,23.9,4.6,—
Paya Lebar,2003,11,9,1.8,—,—,—,—,32.6,24.2,3.8,—
Paya Lebar,2003,11,10,2.3,—,—,—,—,33.4,24,3.2,—
Paya Lebar,2003,11,11,0,—,—,—,—,33.6,24.2,4.4,—
Paya Lebar,2003,11,12,1.8,—,—,—,—,34.3,23.5,4.4,—
Paya Lebar,2003,11,13,0,—,—,—,—,33.9,24.4,3.6,—
Paya Lebar,2003,11,14,53,—,—,—,—,32.7,24.1,4.8,—
Paya Lebar,2003,11,15,11.8,—,—,—,—,33.2,24,4.3,—
Paya Lebar,2003,11,16,18.5,—,—,—,—,29.9,24.5,4.3,—
Paya Lebar,2003,11,17,0,—,—,—,—,32.5,24.2,5.1,—
Paya Lebar,2003,11,18,0,—,—,—,—,31.6,24.3,3.1,—
Paya Lebar,2003,11,19,14,—,—,—,—,32.2,22.5,3.7,—
Paya Lebar,2003,11,20,1.6,—,—,—,—,29.1,23.6,2.5,—
Paya Lebar,2003,11,21,22,—,—,—,—,26.9,24,4.9,—
Paya Lebar,2003,11,22,20.6,—,—,—,—,32.1,22.6,6.3,—
Paya Lebar,2003,11,23,0.4,—,—,—,—,33.4,23.5,7.6,—
Paya Lebar,2003,11,24,5.6,—,—,—,—,31,23.6,7.6,—
Paya Lebar,2003,11,25,1.8,—,—,—,—,29.5,24.2,7,—
Paya Lebar,2003,11,26,0,—,—,—,—,32,24.5,12,—
Paya Lebar,2003,11,27,0.6,—,—,—,—,28.3,23.1,11.4,—
Paya Lebar,2003,11,28,9.5,—,—,—,—,32.2,23.7,7,—
Paya Lebar,2003,11,29,42,—,—,—,—,30.4,23.3,7.3,—
Paya Lebar,2003,11,30,0,—,—,—,—,28.9,23.5,5.7,—
