Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2023,6,1,    38.4,    31.4,    32.6,    35.0,    27.0,    29.6,    23.9,    12.2,    55.0
Choa Chu Kang (South),2023,6,2,     0.0,     0.0,     0.0,     0.0,    29.0,    33.6,    25.0,    13.0,    31.7
Choa Chu Kang (South),2023,6,3,    28.0,    27.4,    28.0,    28.0,    28.9,    33.4,    24.8,    13.2,    35.6
Choa Chu Kang (South),2023,6,4,     7.6,     4.6,     5.8,     5.8,    26.7,    31.1,    24.0,    10.7,    37.8
Choa Chu Kang (South),2023,6,5,     0.2,     0.2,     0.2,     0.2,    28.9,    33.3,    24.3,    11.8,    33.2
Choa Chu Kang (South),2023,6,6,     0.8,     0.4,     0.4,     0.4,    28.2,    30.7,    25.6,    12.5,    31.3
Choa Chu Kang (South),2023,6,7,    14.8,    14.8,    14.8,    14.8,    28.6,    31.4,    24.7,    13.6,    35.6
Choa Chu Kang (South),2023,6,8,     0.0,     0.0,     0.0,     0.0,    29.2,    32.5,    26.1,    13.1,    38.2
Choa Chu Kang (South),2023,6,9,     0.0,     0.0,     0.0,     0.0,    29.6,    33.5,    27.1,    12.9,    34.3
Choa Chu Kang (South),2023,6,10,     0.0,     0.0,     0.0,     0.0,    29.6,    33.1,    26.4,    13.7,    35.9
Choa Chu Kang (South),2023,6,11,     0.0,     0.0,     0.0,     0.0,    29.9,    33.6,    26.7,    13.5,    34.3
Choa Chu Kang (South),2023,6,12,    37.8,    23.4,    29.6,    30.6,    27.7,    31.3,    24.6,    13.0,    35.2
Choa Chu Kang (South),2023,6,13,     0.2,     0.2,     0.2,     0.2,    29.0,    33.1,    25.7,    13.0,    35.0
Choa Chu Kang (South),2023,6,14,     0.0,     0.0,     0.0,     0.0,    28.3,    31.3,    25.2,    12.7,    32.8
Choa Chu Kang (South),2023,6,15,     0.0,     0.0,     0.0,     0.0,    29.1,    33.8,    25.4,    11.6,    28.9
Choa Chu Kang (South),2023,6,16,     0.0,     0.0,     0.0,     0.0,    30.1,    33.4,    27.2,    13.5,    33.2
Choa Chu Kang (South),2023,6,17,     0.0,     0.0,     0.0,     0.0,    30.2,    33.2,    27.9,    13.8,    34.6
Choa Chu Kang (South),2023,6,18,    11.0,     6.0,     8.6,     9.6,    27.8,    31.7,    22.3,    11.1,    41.9
Choa Chu Kang (South),2023,6,19,     0.0,     0.0,     0.0,     0.0,    28.9,    34.6,    25.8,    11.6,    31.7
Choa Chu Kang (South),2023,6,20,     8.4,     8.0,     8.4,     8.4,    29.5,    33.8,    24.6,    12.9,    33.5
Choa Chu Kang (South),2023,6,21,     0.0,     0.0,     0.0,     0.0,    29.9,    33.5,    27.1,    14.5,    42.0
Choa Chu Kang (South),2023,6,22,     0.0,     0.0,     0.0,     0.0,    30.1,    34.3,    26.9,    12.3,    30.6
Choa Chu Kang (South),2023,6,23,     0.0,     0.0,     0.0,     0.0,    29.4,    33.6,    27.2,    12.3,    40.4
Choa Chu Kang (South),2023,6,24,    60.0,    29.4,    51.8,    56.6,    27.5,    32.4,    23.2,    10.9,    34.6
Choa Chu Kang (South),2023,6,25,     0.0,     0.0,     0.0,     0.0,    28.6,    32.7,    25.4,    10.9,    35.2
Choa Chu Kang (South),2023,6,26,    19.0,    11.6,    14.8,    18.6,    27.5,    31.4,    22.9,    10.6,    32.4
Choa Chu Kang (South),2023,6,27,    24.6,    11.8,    12.2,    24.2,    27.7,    31.8,    23.3,    10.8,    27.8
Choa Chu Kang (South),2023,6,28,     6.2,     3.0,     3.4,     3.6,    27.9,    31.7,    23.8,    12.0,    31.3
Choa Chu Kang (South),2023,6,29,    46.4,    26.4,    30.8,    41.0,    28.4,    32.2,    24.5,    13.0,    35.0
Choa Chu Kang (South),2023,6,30,     8.6,     4.4,     4.6,     5.4,    27.9,    30.9,    24.6,    12.5,    35.2
