Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1987,4,1,0,—,—,—,29,33.5,25.6,14,—
Seletar,1987,4,2,12.5,—,—,—,28.1,32.3,25.9,11,—
Seletar,1987,4,3,0.2,—,—,—,28.9,34,25.6,11.2,—
Seletar,1987,4,4,0,—,—,—,29.3,34.4,26.2,9.9,—
Seletar,1987,4,5,0,—,—,—,28.9,34,25,7.1,—
Seletar,1987,4,6,42.2,—,—,—,27.4,34,22.8,11.5,—
Seletar,1987,4,7,34.5,—,—,—,27.9,32.3,24.4,10.1,—
Seletar,1987,4,8,0.6,—,—,—,28.5,32.5,23.3,9.1,—
Seletar,1987,4,9,1.1,—,—,—,27.9,33,25.8,8.7,—
Seletar,1987,4,10,0,—,—,—,28.1,31.8,25.4,10.2,—
Seletar,1987,4,11,0,—,—,—,28.1,33.2,25,9.5,—
Seletar,1987,4,12,0,—,—,—,28.3,33,24.6,7.9,—
Seletar,1987,4,13,0,—,—,—,28.9,33.9,25.3,8.8,—
Seletar,1987,4,14,13.8,—,—,—,28,33.6,23.9,9.3,—
Seletar,1987,4,15,9.6,—,—,—,27.7,33.8,24.8,7.7,—
Seletar,1987,4,16,0,—,—,—,28.4,33.3,25.1,9.5,—
Seletar,1987,4,17,0,—,—,—,28.8,33.9,24.8,11.7,—
Seletar,1987,4,18,0,—,—,—,28.6,34,25.7,11.3,—
Seletar,1987,4,19,0.5,—,—,—,27.4,32.1,24.8,10.4,—
Seletar,1987,4,20,19.8,—,—,—,28.6,33.5,24.6,12.8,—
Seletar,1987,4,21,0.2,—,—,—,27.9,31.7,23.6,8.2,—
Seletar,1987,4,22,5.2,—,—,—,27.6,33,25.1,9.8,—
Seletar,1987,4,23,0,—,—,—,28.3,32.6,25.3,10,—
Seletar,1987,4,24,0,—,—,—,28.5,34,25.3,8.3,—
Seletar,1987,4,25,0,—,—,—,27.5,32.8,25.2,8.8,—
Seletar,1987,4,26,7.9,—,—,—,28.4,34,25.3,10.1,—
Seletar,1987,4,27,10.8,—,—,—,27.1,30.9,24.8,8.1,—
Seletar,1987,4,28,1.5,—,—,—,26.7,31.4,24.6,8,—
Seletar,1987,4,29,0.3,—,—,—,26.7,32.8,24.4,9.5,—
Seletar,1987,4,30,0,—,—,—,27,30.9,24.7,11.6,—
