Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1997,11,1,1.4,—,—,—,28.3,33.4,23.5,10.9,—
Tengah,1997,11,2,0,—,—,—,26.9,31.4,23,9.7,—
Tengah,1997,11,3,0,—,—,—,27.6,32,23.7,6.6,—
Tengah,1997,11,4,0,—,—,—,27.8,32.7,23.9,4.6,—
Tengah,1997,11,5,0.5,—,—,—,27.3,31,24.5,6.6,—
Tengah,1997,11,6,0,—,—,—,26.7,33.4,23.5,9.1,—
Tengah,1997,11,7,0,—,—,—,27.6,33.9,23.6,5,—
Tengah,1997,11,8,0,—,—,—,27.7,34.2,22.9,4.7,—
Tengah,1997,11,9,2.5,—,—,—,27.1,34,24,8.7,—
Tengah,1997,11,10,6.8,—,—,—,26.1,32.6,23,7.1,—
Tengah,1997,11,11,0,—,—,—,26.2,30.6,23.1,9.4,—
Tengah,1997,11,12,1.5,—,—,—,26.1,33,22.5,9.6,—
Tengah,1997,11,13,0.2,—,—,—,27.4,33.5,23,6.4,—
Tengah,1997,11,14,25.1,—,—,—,26.4,34.1,23.8,8.7,—
Tengah,1997,11,15,0.7,—,—,—,26.4,32.2,23.1,6,—
Tengah,1997,11,16,0,—,—,—,27.2,32.5,23.6,8.1,—
Tengah,1997,11,17,11.5,—,—,—,25.5,31.3,23.5,13,—
Tengah,1997,11,18,8.2,—,—,—,25.7,31.7,22.8,9.3,—
Tengah,1997,11,19,0,—,—,—,26.6,30.8,23.5,5.2,—
Tengah,1997,11,20,3.4,—,—,—,26.3,30.6,22.5,4.5,—
Tengah,1997,11,21,2.1,—,—,—,26.4,30.3,23.5,5.4,—
Tengah,1997,11,22,0,—,—,—,26.5,30.3,23.2,4.6,—
Tengah,1997,11,23,55.5,—,—,—,26.2,34.1,22.7,4.7,—
Tengah,1997,11,24,1.7,—,—,—,26.4,32.8,22.3,4.5,—
Tengah,1997,11,25,3,—,—,—,25.2,30,22.9,15.4,—
Tengah,1997,11,26,0,—,—,—,27.5,33.9,22.5,6.6,—
Tengah,1997,11,27,3.1,—,—,—,26.9,33.7,23.8,5.6,—
Tengah,1997,11,28,0,—,—,—,27.6,33,23.2,10.1,—
Tengah,1997,11,29,0,—,—,—,27.4,33,23.6,7.6,—
Tengah,1997,11,30,0,—,—,—,27.5,33.6,22.5,7.2,—
