Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2010,10,1,0,—,—,—,28.7,31.7,25.6,4.7,17.6
Marina Barrage,2010,10,2,36.4,—,—,—,29.7,33.3,27.5,5.1,22.3
Marina Barrage,2010,10,3,0,—,—,—,28.4,31.2,24.1,5.1,37.4
Marina Barrage,2010,10,4,2.4,—,—,—,28.6,30.7,27.8,4.6,20.9
Marina Barrage,2010,10,5,0,—,—,—,29.2,33.6,26.3,4.2,21.6
Marina Barrage,2010,10,6,0.2,—,—,—,29,32.7,26.9,4.8,20.9
Marina Barrage,2010,10,7,0.2,—,—,—,28.1,29.4,26.8,4,19.8
Marina Barrage,2010,10,8,0,—,—,—,29.4,32.5,26.4,4,13.7
Marina Barrage,2010,10,9,0.4,—,—,—,30.2,33.1,27.3,4.8,25.2
Marina Barrage,2010,10,10,0,—,—,—,30.2,32.9,28.6,5.9,27
Marina Barrage,2010,10,11,0,—,—,—,30.4,33.5,28.1,5.8,24.5
Marina Barrage,2010,10,12,7.4,—,—,—,29.3,32.2,26.9,4,16.6
Marina Barrage,2010,10,13,0.2,—,—,—,27.8,29.9,24,5.2,30.6
Marina Barrage,2010,10,14,0,—,—,—,29.7,32.5,27.2,4.8,20.9
Marina Barrage,2010,10,15,0,—,—,—,30.6,33.7,27.6,5.7,31
Marina Barrage,2010,10,16,0,—,—,—,30.5,34.6,27.5,4.9,27
Marina Barrage,2010,10,17,1,—,—,—,29.5,32.5,28.1,4.6,17.3
Marina Barrage,2010,10,18,0,—,—,—,30.3,34,27.5,5.1,19.4
Marina Barrage,2010,10,19,0,—,—,—,29.5,33.9,28,4.7,32
Marina Barrage,2010,10,20,0.8,—,—,—,29.4,33.6,27.1,4.1,21.6
Marina Barrage,2010,10,21,0.4,—,—,—,28.8,30.3,26.3,3.6,16.9
Marina Barrage,2010,10,22,0,—,—,—,29,31.8,27.5,3.8,15.8
Marina Barrage,2010,10,23,0,—,—,—,28.8,32.9,25.9,5.7,23.4
Marina Barrage,2010,10,24,28,—,—,—,27.4,30.7,25.1,4.9,24.8
Marina Barrage,2010,10,25,3.6,—,—,—,27.5,29.6,25.6,4.1,15.8
Marina Barrage,2010,10,26,5.6,—,—,—,28.4,31.4,24.8,5.9,32.4
Marina Barrage,2010,10,27,0,—,—,—,27,29.4,25,6.1,33.8
Marina Barrage,2010,10,28,1.2,—,—,—,29.1,33.3,26,6.5,28.8
Marina Barrage,2010,10,29,20.2,—,—,—,27.9,32.4,24.2,8.3,40.3
Marina Barrage,2010,10,30,12.6,—,—,—,27,32,22.9,7,36
Marina Barrage,2010,10,31,0,—,—,—,28.3,31.9,25.7,8.5,33.8
