Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2009,11,1,0,—,—,—,28,31,25.9,6.1,28.1
East Coast Parkway,2009,11,2,14.2,—,—,—,27.9,32.3,25.6,5.6,29.9
East Coast Parkway,2009,11,3,4,—,—,—,28.4,31.4,26,7,30.2
East Coast Parkway,2009,11,4,18.8,—,—,—,28.1,31.3,25,7.6,46.8
East Coast Parkway,2009,11,5,25.6,—,—,—,26.2,29.1,24.2,5.9,87.5
East Coast Parkway,2009,11,6,0.8,—,—,—,27.3,30.3,25.3,4.7,26.3
East Coast Parkway,2009,11,7,0,—,—,—,28.1,30.3,25.8,7.6,24.1
East Coast Parkway,2009,11,8,0,—,—,—,28.8,31.2,26.7,8.2,33.5
East Coast Parkway,2009,11,9,0.2,—,—,—,27.5,29.5,25.7,6,41.8
East Coast Parkway,2009,11,10,0,—,—,—,27.2,28.9,25.7,6.8,28.8
East Coast Parkway,2009,11,11,0,—,—,—,28.3,30.4,25.9,7.1,28.1
East Coast Parkway,2009,11,12,11,—,—,—,27.6,29.6,25.5,6.2,32.4
East Coast Parkway,2009,11,13,23.8,—,—,—,26.3,29.5,24.6,6.1,37.1
East Coast Parkway,2009,11,14,0,—,—,—,26.1,28.2,24.1,8.6,37.1
East Coast Parkway,2009,11,15,0.6,—,—,—,26.8,29.7,25.1,8,33.8
East Coast Parkway,2009,11,16,5.4,—,—,—,26.5,29.4,24.6,5.4,33.8
East Coast Parkway,2009,11,17,4.4,—,—,—,27.2,31.4,24.8,6.8,29.9
East Coast Parkway,2009,11,18,7.8,—,—,—,26.9,30.9,24,5.4,32
East Coast Parkway,2009,11,19,69.6,—,—,—,25.9,30.6,23.4,6.5,113.4
East Coast Parkway,2009,11,20,27,—,—,—,25.8,28.2,23.9,4.6,31
East Coast Parkway,2009,11,21,0.2,—,—,—,27.4,31.1,24.9,6.3,31.7
East Coast Parkway,2009,11,22,0,—,—,—,27.9,31.4,25.7,9.8,38.2
East Coast Parkway,2009,11,23,1,—,—,—,27,28.8,25.5,6.9,29.5
East Coast Parkway,2009,11,24,0,—,—,—,28.3,31,26.3,9.7,41
East Coast Parkway,2009,11,25,0,—,—,—,28.5,33.2,26,8,34.6
East Coast Parkway,2009,11,26,0,—,—,—,28,31.6,25.6,10.5,35.6
East Coast Parkway,2009,11,27,11.2,—,—,—,27.8,32.6,24.3,7.9,37.1
East Coast Parkway,2009,11,28,18.4,—,—,—,27.6,31.7,25.1,7.7,34.9
East Coast Parkway,2009,11,29,1,—,—,—,27.3,29.9,25.1,8.4,33.8
East Coast Parkway,2009,11,30,0,—,—,—,26.9,28,26.1,5.6,25.2
