Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1998,12,1,0.5,—,—,—,26.7,31.7,23.9,8.7,—
Seletar,1998,12,2,1.7,—,—,—,27,32.1,24.3,8.5,—
Seletar,1998,12,3,2,—,—,—,26.4,29.8,24.9,8.2,—
Seletar,1998,12,4,8.9,—,—,—,26.3,32.1,23.9,10.1,—
Seletar,1998,12,5,17.7,—,—,—,26.5,31.9,24,15.4,—
Seletar,1998,12,6,37,—,—,—,26.6,32.3,24.4,13.6,—
Seletar,1998,12,7,5.4,—,—,—,26.5,32.6,24.6,9.8,—
Seletar,1998,12,8,24.4,—,—,—,25.1,28.5,23.3,13.7,—
Seletar,1998,12,9,0,—,—,—,27.4,32.4,23.4,11.1,—
Seletar,1998,12,10,0,—,—,—,28.4,32.5,25.3,14.4,—
Seletar,1998,12,11,0.5,—,—,—,28.2,32.3,25.3,12.5,—
Seletar,1998,12,12,26.3,—,—,—,27.2,31.1,24,8.2,—
Seletar,1998,12,13,0,—,—,—,28.7,33.8,24.9,8.8,—
Seletar,1998,12,14,0,—,—,—,28.2,32.3,26.1,9.2,—
Seletar,1998,12,15,8.9,—,—,—,28,31.8,25.7,11.9,—
Seletar,1998,12,16,0.5,—,—,—,26.4,31,23.1,11.8,—
Seletar,1998,12,17,7.1,—,—,—,26.4,32,24.1,7.9,—
Seletar,1998,12,18,2.3,—,—,—,27.1,32,24.8,7.3,—
Seletar,1998,12,19,7.5,—,—,—,26.6,30.8,24.6,8.7,—
Seletar,1998,12,20,0,—,—,—,27.2,31.6,24,14.2,—
Seletar,1998,12,21,5.6,—,—,—,27.2,32,24.5,9.7,—
Seletar,1998,12,22,14.5,—,—,—,26.1,32.1,23.4,8.4,—
Seletar,1998,12,23,11.3,—,—,—,24.8,25.9,23.3,8.2,—
Seletar,1998,12,24,0,—,—,—,26.1,29.6,23.7,13.4,—
Seletar,1998,12,25,0,—,—,—,26.7,31.3,22.9,11.5,—
Seletar,1998,12,26,33.6,—,—,—,26.6,30.1,24.7,10.3,—
Seletar,1998,12,27,6.3,—,—,—,24.6,26.1,22.8,8.6,—
Seletar,1998,12,28,88.9,—,—,—,25.7,32.1,23.5,9,—
Seletar,1998,12,29,50.8,—,—,—,24.2,25.2,23.3,10.2,—
Seletar,1998,12,30,14.6,—,—,—,24.5,27,23.4,4.6,—
Seletar,1998,12,31,14.4,—,—,—,24,25.3,23,9.9,—
