Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2019,3,1,0,0,0,0,28.4,32.8,25.8,10.1,34.6
Choa Chu Kang (South),2019,3,2,0,0,0,0,28.7,35.1,25.8,8.3,28.1
Choa Chu Kang (South),2019,3,3,0,0,0,0,28.3,34.1,25.1,7.2,24.5
Choa Chu Kang (South),2019,3,4,0,0,0,0,28.3,33.7,24.8,7.2,26.3
Choa Chu Kang (South),2019,3,5,0,0,0,0,28.8,33.7,25.5,6.8,22.3
Choa Chu Kang (South),2019,3,6,0,0,0,0,28.6,32.7,26.7,7.2,29.5
Choa Chu Kang (South),2019,3,7,0,0,0,0,28.9,35,26.8,4.7,22.7
Choa Chu Kang (South),2019,3,8,0,0,0,0,29.4,35,26.4,6.5,25.9
Choa Chu Kang (South),2019,3,9,0,0,0,0,29.1,35.6,26.5,6.5,23.8
Choa Chu Kang (South),2019,3,10,13.6,13.4,13.6,13.6,28.9,34.2,24.3,5.8,36.7
Choa Chu Kang (South),2019,3,11,39.2,20.6,34,38.8,26.6,33.6,22.7,5,29.5
Choa Chu Kang (South),2019,3,12,0,0,0,0,28.5,34.9,24.5,6.1,32.4
Choa Chu Kang (South),2019,3,13,0,0,0,0,29.3,34.9,26.4,7.6,25.2
Choa Chu Kang (South),2019,3,14,0,0,0,0,28.8,33.9,25.6,7.9,29.5
Choa Chu Kang (South),2019,3,15,0,0,0,0,28.6,34.5,24.9,6.1,26.6
Choa Chu Kang (South),2019,3,16,1.2,1.2,1.2,1.2,27.7,33.2,23.8,7.2,29.5
Choa Chu Kang (South),2019,3,17,0,0,0,0,28.6,34.7,25.1,6.8,27
Choa Chu Kang (South),2019,3,18,0,0,0,0,28.8,34.8,24.3,7.2,27.7
Choa Chu Kang (South),2019,3,19,0,0,0,0,29.1,34.6,25.8,7.2,27
Choa Chu Kang (South),2019,3,20,0,0,0,0,29.3,33,26.3,7.2,24.1
Choa Chu Kang (South),2019,3,21,35.6,18,21,26.2,27.7,34.5,23.8,7.6,36.4
Choa Chu Kang (South),2019,3,22,0.2,0.2,0.2,0.2,28.6,35.4,24.6,4.7,21.6
Choa Chu Kang (South),2019,3,23,0,0,0,0,29.6,35.5,26.3,5,22.7
Choa Chu Kang (South),2019,3,24,22.2,15,21,22.2,28.4,34.4,23.7,4.7,33.8
Choa Chu Kang (South),2019,3,25,41.2,31,39,41.2,27.9,34.2,22,5.4,39.6
Choa Chu Kang (South),2019,3,26,0,0,0,0,29.4,33.5,26.3,7.9,31.7
Choa Chu Kang (South),2019,3,27,0,0,0,0,29.8,35,26.1,7.9,29.9
Choa Chu Kang (South),2019,3,28,31.6,22.4,30.6,31.4,27.6,33.4,23.2,5.4,32.8
Choa Chu Kang (South),2019,3,29,0,0,0,0,28.9,33.9,24.3,4.7,19.8
Choa Chu Kang (South),2019,3,30,2.8,2.6,2.8,2.8,27.6,32.9,22.9,4,43.9
Choa Chu Kang (South),2019,3,31,0,0,0,0,29.1,33,25.9,4.3,23.4
