Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1991,9,1,11.4,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,2,5.3,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,3,1.4,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,11,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,16,5.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,17,20.8,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,18,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,19,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,21,6,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,23,7.3,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,28,11.3,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,9,30,0,—,—,—,—,—,—,—,—
