Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2008,11,1,3,—,—,—,—,31,23.2,7.7,—
Paya Lebar,2008,11,2,21.2,—,—,—,—,32.5,25.4,6.9,—
Paya Lebar,2008,11,3,9.9,—,—,—,—,31,23.8,9,—
Paya Lebar,2008,11,4,1,—,—,—,—,33.7,25,8.1,—
Paya Lebar,2008,11,5,9.9,—,—,—,—,33.5,24.5,7.2,—
Paya Lebar,2008,11,6,0,—,—,—,—,32.8,25,9.6,—
Paya Lebar,2008,11,7,0,—,—,—,—,33.9,26.2,7.7,—
Paya Lebar,2008,11,8,46.6,—,—,—,—,32.8,23,9.2,—
Paya Lebar,2008,11,9,0.4,—,—,—,—,32.1,24,5.9,—
Paya Lebar,2008,11,10,28.1,—,—,—,—,30.2,23.7,5.8,—
Paya Lebar,2008,11,11,1.5,—,—,—,—,29.7,24.2,4.9,—
Paya Lebar,2008,11,12,17.1,—,—,—,—,33.6,22.9,9.4,—
Paya Lebar,2008,11,13,2.4,—,—,—,—,27.8,24.5,6.1,—
Paya Lebar,2008,11,14,0.3,—,—,—,—,32,25,10,—
Paya Lebar,2008,11,15,0,—,—,—,—,30.3,24.6,7.1,—
Paya Lebar,2008,11,16,0,—,—,—,—,32.8,24.9,8.6,—
Paya Lebar,2008,11,17,0.5,—,—,—,—,31,24.8,6.2,—
Paya Lebar,2008,11,18,0,—,—,—,—,30.9,25.2,7.1,—
Paya Lebar,2008,11,19,0.8,—,—,—,—,32.8,24.8,8.7,—
Paya Lebar,2008,11,20,0,—,—,—,—,31.4,24.5,9.6,—
Paya Lebar,2008,11,21,0,—,—,—,—,32.5,25.3,6.6,—
Paya Lebar,2008,11,22,5,—,—,—,—,34,23.7,9,—
Paya Lebar,2008,11,23,30.9,—,—,—,—,34.1,24.5,10.4,—
Paya Lebar,2008,11,24,0,—,—,—,—,31.1,25.4,8.1,—
Paya Lebar,2008,11,25,0,—,—,—,—,33,24.7,10.1,—
Paya Lebar,2008,11,26,20.9,—,—,—,—,32.8,23.2,5.5,—
Paya Lebar,2008,11,27,0,—,—,—,—,31,23.8,6.9,—
Paya Lebar,2008,11,28,0,—,—,—,—,34.1,25,7.8,—
Paya Lebar,2008,11,29,7.5,—,—,—,—,33.8,25.6,8.4,—
Paya Lebar,2008,11,30,18.1,—,—,—,—,32.3,25.3,6.2,—
