Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2010,5,1,0,—,—,—,—,35.8,27,5.3,14.8
Paya Lebar,2010,5,2,0,—,—,—,—,35.8,27.3,4.9,14.8
Paya Lebar,2010,5,3,12.3,—,—,—,—,32.7,27.3,4.2,20.5
Paya Lebar,2010,5,4,0,—,—,—,—,35.9,27.5,3.5,13
Paya Lebar,2010,5,5,20.2,—,—,—,—,34.2,27.3,4.3,11.2
Paya Lebar,2010,5,6,0,—,—,—,—,34.5,27.2,4.3,14.8
Paya Lebar,2010,5,7,0,—,—,—,—,35.7,27.2,3.9,13
Paya Lebar,2010,5,8,3,—,—,—,—,35.2,27.2,3.8,22.3
Paya Lebar,2010,5,9,0,—,—,—,—,34.1,26.4,4.1,16.6
Paya Lebar,2010,5,10,4,—,—,—,—,31.8,26.6,4.2,13
Paya Lebar,2010,5,11,14.8,—,—,—,—,34.6,26.8,4.8,14.8
Paya Lebar,2010,5,12,29.5,—,—,—,—,33,25.2,3.8,25.9
Paya Lebar,2010,5,13,2.1,—,—,—,—,33.8,26.6,4.3,14.8
Paya Lebar,2010,5,14,9.2,—,—,—,—,32.5,24.9,3,9.4
Paya Lebar,2010,5,15,0,—,—,—,—,34.5,25.8,4.8,13
Paya Lebar,2010,5,16,47.4,—,—,—,—,36.5,23.5,4.5,22.3
Paya Lebar,2010,5,17,2,—,—,—,—,33.5,25,3.9,16.6
Paya Lebar,2010,5,18,2.3,—,—,—,—,35.3,25.6,6.7,18.4
Paya Lebar,2010,5,19,3.8,—,—,—,—,30.7,26,3.8,14.8
Paya Lebar,2010,5,20,0.6,—,—,—,—,35.7,26.4,4.3,13
Paya Lebar,2010,5,21,0,—,—,—,—,34.5,26.7,3.4,11.2
Paya Lebar,2010,5,22,0.6,—,—,—,—,31.4,26.5,5.4,16.6
Paya Lebar,2010,5,23,0,—,—,—,—,34.7,27.5,6.2,14.8
Paya Lebar,2010,5,24,0,—,—,—,—,34,27.3,4.2,14.8
Paya Lebar,2010,5,25,0,—,—,—,—,33.8,28.2,5.5,16.6
Paya Lebar,2010,5,26,0,—,—,—,—,34.3,27.3,5.9,16.6
Paya Lebar,2010,5,27,0,—,—,—,—,34,27.2,6.2,18.4
Paya Lebar,2010,5,28,10.9,—,—,—,—,33.9,27.1,4.5,14.8
Paya Lebar,2010,5,29,0,—,—,—,—,33.8,27.1,4.7,16.6
Paya Lebar,2010,5,30,0,—,—,—,—,33.6,26.2,6,16.6
Paya Lebar,2010,5,31,3.3,—,—,—,—,31,26.5,2.3,11.2
