Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2011,6,1,36.2,—,—,—,27.1,32.6,23.8,3,28.4
Clementi,2011,6,2,0.4,—,—,—,27.9,33.1,25.2,3.4,32
Clementi,2011,6,3,0.4,—,—,—,28.4,32,26.3,3.8,22
Clementi,2011,6,4,4.6,—,—,—,28.1,31,26.2,3.8,23.8
Clementi,2011,6,5,90.6,—,—,—,26.1,28.2,23.2,2.8,29.9
Clementi,2011,6,6,0.8,—,—,—,26.7,29.7,24.4,3.8,32.4
Clementi,2011,6,7,0,—,—,—,28.9,32.4,25.8,4.2,21.2
Clementi,2011,6,8,2.6,—,—,—,29.3,32.8,25.1,5.4,32.4
Clementi,2011,6,9,0.4,—,—,—,27,28.8,24.5,3.7,33.5
Clementi,2011,6,10,0,—,—,—,28.7,31.1,26.6,6.2,29.9
Clementi,2011,6,11,8.4,—,—,—,26.8,29.6,24.5,3,19.8
Clementi,2011,6,12,0,—,—,—,28.4,31.8,25.9,3.6,21.6
Clementi,2011,6,13,0.4,—,—,—,28.2,29.9,26.8,4.1,28.1
Clementi,2011,6,14,0,—,—,—,28.6,30.6,25.8,4.8,21.6
Clementi,2011,6,15,11.8,—,—,—,29,31.9,26.9,6,28.1
Clementi,2011,6,16,0,—,—,—,27.5,31.1,22.8,6.2,37.8
Clementi,2011,6,17,11,—,—,—,28.9,31.1,27.5,10,30.2
Clementi,2011,6,18,0,—,—,—,27.2,28.7,22.9,7.1,33.5
Clementi,2011,6,19,0,—,—,—,28.4,30.8,26.6,7.1,36.4
Clementi,2011,6,20,0,—,—,—,28.9,31.8,27.2,6.4,27.4
Clementi,2011,6,21,0,—,—,—,29.2,31.9,27.6,8,28.8
Clementi,2011,6,22,31.8,—,—,—,28.8,31,27.3,7.5,31.3
Clementi,2011,6,23,0.2,—,—,—,26.7,29.1,23.2,6,37.1
Clementi,2011,6,24,0,—,—,—,28.6,32.3,26.8,8.4,28.1
Clementi,2011,6,25,0,—,—,—,27.9,29.7,26.5,7.8,45.4
Clementi,2011,6,26,0,—,—,—,28.5,30.6,27.2,10.2,39.2
Clementi,2011,6,27,0.2,—,—,—,28.4,30.7,26.5,5.2,22.3
Clementi,2011,6,28,40.6,—,—,—,27.6,29.3,23.3,7.6,34.2
Clementi,2011,6,29,3,—,—,—,27.7,30.1,26.7,6.6,32
Clementi,2011,6,30,48.4,—,—,—,25.3,27.2,22.8,4.1,26.3
