Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2004,4,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,2,3.9,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,3,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,4,7.3,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,9,3.5,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,14,5.6,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,15,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,23,8.2,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,24,35.8,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,25,17.2,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,26,35.4,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,28,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,29,0.7,—,—,—,—,—,—,—,—
Sentosa Island,2004,4,30,0,—,—,—,—,—,—,—,—
