Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2021,12,1,-,-,-,-,-,-,-,-,-
Khatib,2021,12,2,-,-,-,-,-,-,-,-,-
Khatib,2021,12,3,-,-,-,-,-,-,-,-,-
Khatib,2021,12,4,-,-,-,-,-,-,-,-,-
Khatib,2021,12,5,-,-,-,-,-,-,-,-,-
Khatib,2021,12,6,-,-,-,-,-,-,-,-,-
Khatib,2021,12,7,-,-,-,-,-,-,-,-,-
Khatib,2021,12,8,-,-,-,-,-,-,-,-,-
Khatib,2021,12,9,-,-,-,-,-,-,-,-,-
Khatib,2021,12,10,-,-,-,-,-,-,-,-,-
Khatib,2021,12,11,-,-,-,-,-,-,-,-,-
Khatib,2021,12,12,-,-,-,-,-,-,-,-,-
Khatib,2021,12,13,-,-,-,-,-,-,-,-,-
Khatib,2021,12,14,-,-,-,-,-,-,-,-,-
Khatib,2021,12,15,-,-,-,-,-,-,-,-,-
Khatib,2021,12,16,-,-,-,-,-,-,-,-,-
Khatib,2021,12,17,-,-,-,-,-,-,-,-,-
Khatib,2021,12,18,-,-,-,-,-,-,-,-,-
Khatib,2021,12,19,-,-,-,-,-,-,-,-,-
Khatib,2021,12,20,-,-,-,-,-,-,-,-,-
Khatib,2021,12,21,-,-,-,-,-,-,-,-,-
Khatib,2021,12,22,-,-,-,-,-,-,-,-,-
Khatib,2021,12,23,-,-,-,-,-,-,-,-,-
Khatib,2021,12,24,-,-,-,-,-,-,-,-,-
Khatib,2021,12,25,-,-,-,-,-,-,-,-,-
Khatib,2021,12,26,-,-,-,-,-,-,-,-,-
Khatib,2021,12,27,-,-,-,-,-,-,-,-,-
Khatib,2021,12,28,-,-,-,-,-,-,-,-,-
Khatib,2021,12,29,-,-,-,-,-,-,-,-,-
Khatib,2021,12,30,-,-,-,-,-,-,-,-,-
Khatib,2021,12,31,-,-,-,-,-,-,-,-,-
