Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,12,1,5.2,—,—,—,27,29.9,25.1,6.6,26.3
Khatib,2011,12,2,11.8,—,—,—,25.5,26.9,23.6,3.5,18.7
Khatib,2011,12,3,31.6,—,—,—,25.9,32.4,23,3.9,37.1
Khatib,2011,12,4,10,—,—,—,26.4,32.5,23.6,3.6,19.4
Khatib,2011,12,5,0,—,—,—,26.3,29.5,23.4,4.4,22.3
Khatib,2011,12,6,0,—,—,—,27.7,33.1,23.6,3.8,17.6
Khatib,2011,12,7,11,—,—,—,27,32,24.5,3.9,19.1
Khatib,2011,12,8,0,—,—,—,27.2,32.7,24.2,3.5,21.2
Khatib,2011,12,9,0.6,—,—,—,26.9,33.2,23.4,4.2,19.4
Khatib,2011,12,10,0,—,—,—,27.9,32,24.1,6,27.4
Khatib,2011,12,11,4,—,—,—,25.4,27.2,23.5,4,20.2
Khatib,2011,12,12,3,—,—,—,26,29.9,23.4,3.8,23.4
Khatib,2011,12,13,0,—,—,—,27.4,31.7,25,6.3,29.5
Khatib,2011,12,14,12.8,—,—,—,27.2,32.4,24.5,4.2,28.8
Khatib,2011,12,15,0,—,—,—,27.4,31.3,24.7,4,19.4
Khatib,2011,12,16,11.4,—,—,—,27,31.8,24.8,4.6,22.3
Khatib,2011,12,17,27.4,—,—,—,26.1,30.1,24.3,4.9,27.7
Khatib,2011,12,18,44.6,—,—,—,25.8,29.9,24.3,4.6,33.8
Khatib,2011,12,19,70.4,—,—,—,25,27.1,24.4,5.5,27.4
Khatib,2011,12,20,1.2,—,—,—,26.3,28.9,24.4,5.1,26.6
Khatib,2011,12,21,0,—,—,—,27.1,31,24.3,4.7,24.5
Khatib,2011,12,22,1.6,—,—,—,25.8,27.6,24.9,4.3,19.1
Khatib,2011,12,23,62.2,—,—,—,25.9,29.4,24.7,4.8,30.2
Khatib,2011,12,24,17.2,—,—,—,26.2,28.5,24.9,5,28.1
Khatib,2011,12,25,2.8,—,—,—,26.1,28.6,24.4,7.5,39.6
Khatib,2011,12,26,0,—,—,—,27,29.7,25.4,7.9,36
Khatib,2011,12,27,7.2,—,—,—,27.2,31.3,25.4,7,38.2
Khatib,2011,12,28,2.4,—,—,—,26.2,28.6,25.1,6.4,30.2
Khatib,2011,12,29,2.4,—,—,—,26.1,28.7,24.6,6.1,28.8
Khatib,2011,12,30,0,—,—,—,27.4,32,24.4,6.3,29.5
Khatib,2011,12,31,0,—,—,—,28.1,33.4,23.9,5.3,22
