Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2023,12,1,    17.6,     4.4,     7.7,    12.1,    26.1,    30.9,    23.9,     5.1,    31.1
Tengah,2023,12,2,     1.4,     1.2,     1.4,     1.4,    26.8,    32.0,    23.9,     5.2,    22.4
Tengah,2023,12,3,    27.5,    24.0,    25.5,    26.0,    25.2,    26.6,    23.4,     3.9,    31.6
Tengah,2023,12,4,     0.0,     0.0,     0.0,     0.0,    26.7,    30.1,    24.1,     5.6,    26.2
Tengah,2023,12,5,    27.0,    24.0,    26.0,    26.5,    27.0,    33.4,    23.8,     5.0,    31.9
Tengah,2023,12,6,    39.0,    20.5,    30.5,    35.0,    25.6,    30.5,    23.6,     5.8,    27.9
Tengah,2023,12,7,     0.0,     0.0,     0.0,     0.0,    26.5,    32.2,    23.7,     5.0,    33.7
Tengah,2023,12,8,    81.0,    47.5,    75.5,    81.0,    27.3,    32.8,    24.2,     6.7,    31.8
Tengah,2023,12,9,     0.0,     0.0,     0.0,     0.0,    27.1,    30.4,    25.0,     7.3,    26.0
Tengah,2023,12,10,     0.0,     0.0,     0.0,     0.0,    27.4,    30.5,    24.7,     6.5,    24.5
Tengah,2023,12,11,     0.6,     0.6,     0.6,     0.6,    27.3,    32.5,    25.3,     7.0,    28.7
Tengah,2023,12,12,    32.3,    11.9,    16.8,    22.0,    25.8,    30.3,    24.0,     5.6,    27.6
Tengah,2023,12,13,    26.9,    18.4,    26.1,    26.9,    26.7,    32.5,    23.8,     4.1,    20.8
Tengah,2023,12,14,     0.2,     0.2,     0.2,     0.2,    27.1,    32.4,    24.8,     5.5,    23.4
Tengah,2023,12,15,     0.0,     0.0,     0.0,     0.0,    27.4,    33.2,    24.2,     5.3,    18.0
Tengah,2023,12,16,-,-,-,-,-,-,-,-,-
Tengah,2023,12,17,-,-,-,-,-,-,-,-,-
Tengah,2023,12,18,-,-,-,-,-,-,-,-,-
Tengah,2023,12,19,-,-,-,-,-,-,-,-,-
Tengah,2023,12,20,-,-,-,-,-,-,-,-,-
Tengah,2023,12,21,-,-,-,-,-,-,-,-,-
Tengah,2023,12,22,-,-,-,-,-,-,-,-,-
Tengah,2023,12,23,-,-,-,-,-,-,-,-,-
Tengah,2023,12,24,-,-,-,-,-,-,-,-,-
Tengah,2023,12,25,-,-,-,-,-,-,-,-,-
Tengah,2023,12,26,-,-,-,-,-,-,-,-,-
Tengah,2023,12,27,-,-,-,-,-,-,-,-,-
Tengah,2023,12,28,-,-,-,-,-,-,-,-,-
Tengah,2023,12,29,-,-,-,-,-,-,-,-,-
Tengah,2023,12,30,-,-,-,-,-,-,-,-,-
Tengah,2023,12,31,-,-,-,-,-,-,-,-,-
