Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2013,3,1,0,—,—,—,28.5,34.4,25.3,5.7,23
Choa Chu Kang (South),2013,3,2,4.4,—,—,—,28,33.6,25.4,5.7,28.4
Choa Chu Kang (South),2013,3,3,0.2,—,—,—,28,31.6,25.7,9.7,32.4
Choa Chu Kang (South),2013,3,4,0,—,—,—,27.9,32.1,24.9,9.5,37.8
Choa Chu Kang (South),2013,3,5,0,—,—,—,27.6,31.3,24.9,7.9,37.1
Choa Chu Kang (South),2013,3,6,0,—,—,—,27.6,31.1,24.8,7.6,33.1
Choa Chu Kang (South),2013,3,7,2.2,—,—,—,27.8,32.5,24.9,7.8,27.7
Choa Chu Kang (South),2013,3,8,9,—,—,—,27.6,31.9,25,9.4,30.6
Choa Chu Kang (South),2013,3,9,64.6,—,—,—,26.8,33.2,23.8,5.8,23.8
Choa Chu Kang (South),2013,3,10,33.2,—,—,—,27,33.5,23.6,5.7,25.6
Choa Chu Kang (South),2013,3,11,0,—,—,—,27.7,33,25.1,5.7,23.4
Choa Chu Kang (South),2013,3,12,0,—,—,—,28.2,33.8,24.3,5.7,27.4
Choa Chu Kang (South),2013,3,13,32.8,—,—,—,27.3,32.9,22.9,5,43.2
Choa Chu Kang (South),2013,3,14,61.8,—,—,—,27,33.2,23.2,6,53.6
Choa Chu Kang (South),2013,3,15,0.2,—,—,—,28.3,32.9,24.7,6.6,26.6
Choa Chu Kang (South),2013,3,16,0,—,—,—,28.5,32.9,24.9,6.4,28.1
Choa Chu Kang (South),2013,3,17,12,—,—,—,27.2,31.6,25.4,4.4,20.5
Choa Chu Kang (South),2013,3,18,12,—,—,—,28.3,33.8,25.4,5.8,27.7
Choa Chu Kang (South),2013,3,19,0.2,—,—,—,28.5,34.2,25.7,6.6,24.8
Choa Chu Kang (South),2013,3,20,0,—,—,—,28.9,33.4,26,4.9,23.4
Choa Chu Kang (South),2013,3,21,0,—,—,—,29,33.5,26.6,4.5,24.1
Choa Chu Kang (South),2013,3,22,11,—,—,—,27.7,32.7,24.1,4.2,31.3
Choa Chu Kang (South),2013,3,23,18.8,—,—,—,27.5,33.1,23.9,3.6,36.7
Choa Chu Kang (South),2013,3,24,2.8,—,—,—,27.5,34.5,25,4,21.2
Choa Chu Kang (South),2013,3,25,5.4,—,—,—,27.6,33.3,24.5,4.1,28.4
Choa Chu Kang (South),2013,3,26,8,—,—,—,27.7,33,24.3,3.7,20.2
Choa Chu Kang (South),2013,3,27,0,—,—,—,28.6,32.1,25.7,3.7,24.1
Choa Chu Kang (South),2013,3,28,45.2,—,—,—,27.8,33.4,24.4,3.5,25.2
Choa Chu Kang (South),2013,3,29,30.6,—,—,—,27.4,33.5,24.3,3.7,26.3
Choa Chu Kang (South),2013,3,30,10,—,—,—,28,34.3,25.1,3.3,27.7
Choa Chu Kang (South),2013,3,31,19.2,—,—,—,28,34.9,24.6,2.8,38.2
