Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2011,2,1,5.2,—,—,—,24.9,27.5,23.2,9.3,38.9
Admiralty,2011,2,2,3.2,—,—,—,25.6,29.8,23.6,11,42.1
Admiralty,2011,2,3,0,—,—,—,25.9,29.7,23.7,12.2,40.3
Admiralty,2011,2,4,0,—,—,—,26,30.5,23.8,10.5,34.6
Admiralty,2011,2,5,0,—,—,—,26.2,30.4,23.5,11.5,34.2
Admiralty,2011,2,6,0,—,—,—,26.2,30.8,23.5,12.1,36.7
Admiralty,2011,2,7,0,—,—,—,26,30,23,9.9,30.2
Admiralty,2011,2,8,20,—,—,—,26.8,33.1,23.5,9.7,29.5
Admiralty,2011,2,9,0,—,—,—,26.9,32.1,24.2,9.8,23.8
Admiralty,2011,2,10,38,—,—,—,26.8,34.6,22.3,10.3,42.8
Admiralty,2011,2,11,14.8,—,—,—,26.6,33.4,23.8,9.9,47.9
Admiralty,2011,2,12,1.6,—,—,—,27,33.5,24.3,10,46.1
Admiralty,2011,2,13,0,—,—,—,27.2,32.2,24.5,11.9,40.7
Admiralty,2011,2,14,0,—,—,—,27.2,32.3,24.6,12.5,36.7
Admiralty,2011,2,15,9,—,—,—,26.7,31.7,24.5,10,45.7
Admiralty,2011,2,16,0.4,—,—,—,27.1,30.1,25,10.8,35.3
Admiralty,2011,2,17,0,—,—,—,27.9,32.6,24.8,10,37.4
Admiralty,2011,2,18,10.8,—,—,—,27,31,24.4,9.5,50.4
Admiralty,2011,2,19,1.2,—,—,—,26.9,30.9,25,8.7,40
Admiralty,2011,2,20,0,—,—,—,27,29.7,25,8,23.4
Admiralty,2011,2,21,0,—,—,—,27.3,31.7,24.9,12.6,38.5
Admiralty,2011,2,22,1,—,—,—,27.1,32,24.3,9.9,29.9
Admiralty,2011,2,23,65.2,—,—,—,26.5,31.2,22.9,11.4,37.1
Admiralty,2011,2,24,11.6,—,—,—,26.6,32.2,24.5,10.9,36.7
Admiralty,2011,2,25,0,—,—,—,27,31.6,24.2,10.9,34.6
Admiralty,2011,2,26,0,—,—,—,27.2,32.2,24.6,11.4,33.5
Admiralty,2011,2,27,0,—,—,—,27,30.6,24.9,11.7,37.1
Admiralty,2011,2,28,0,—,—,—,26.5,31.1,23.5,9.7,35.6
