Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2021,6,1,     0.0,     0.0,     0.0,     0.0,    29.3,    33.1,    27.0,     7.9,    37.0
Paya Lebar,2021,6,2,     5.4,     5.2,     5.2,     5.2,    29.0,    32.1,    25.3,     7.8,    57.4
Paya Lebar,2021,6,3,     0.2,     0.2,     0.2,     0.2,    29.6,    33.2,    26.7,     7.9,    25.9
Paya Lebar,2021,6,4,     1.4,     1.0,     1.0,     1.0,    29.4,    33.7,    26.4,     8.4,    48.2
Paya Lebar,2021,6,5,     5.8,     5.2,     5.8,     5.8,    29.3,    32.6,    24.4,     9.5,    53.7
Paya Lebar,2021,6,6,     0.0,     0.0,     0.0,     0.0,    29.7,    33.3,    26.2,     6.4,    31.5
Paya Lebar,2021,6,7,    19.4,    12.8,    16.8,    18.4,    29.0,    32.7,    25.0,     6.9,    44.4
Paya Lebar,2021,6,8,     0.0,     0.0,     0.0,     0.0,    29.3,    32.4,    26.4,     6.7,    25.9
Paya Lebar,2021,6,9,     0.0,     0.0,     0.0,     0.0,    28.8,    31.8,    25.8,     5.9,    27.8
Paya Lebar,2021,6,10,     1.4,     0.6,     1.0,     1.0,    28.4,    33.3,    25.4,     6.1,    29.6
Paya Lebar,2021,6,11,     0.2,     0.2,     0.2,     0.2,    28.6,    31.7,    25.5,     7.6,    18.5
Paya Lebar,2021,6,12,     0.0,     0.0,     0.0,     0.0,    29.7,    33.2,    27.7,     8.7,    46.3
Paya Lebar,2021,6,13,    18.2,    10.6,    17.4,    18.2,    28.5,    31.7,    23.0,    10.8,    66.7
Paya Lebar,2021,6,14,     0.0,     0.0,     0.0,     0.0,    29.1,    33.6,    25.8,     5.8,    37.0
Paya Lebar,2021,6,15,     1.6,     1.4,     1.6,     1.6,    28.0,    33.3,    25.2,     5.2,    31.5
Paya Lebar,2021,6,16,     0.0,     0.0,     0.0,     0.0,    28.3,    32.0,    25.2,     6.3,    31.5
Paya Lebar,2021,6,17,     0.2,     0.2,     0.2,     0.2,    29.1,    33.4,    26.1,     6.6,    33.3
Paya Lebar,2021,6,18,    58.6,-,-,-,    26.5,    29.6,    23.2,     5.2,    38.9
Paya Lebar,2021,6,19,     0.0,     0.0,     0.0,     0.0,    28.0,    32.7,    25.1,     5.3,    24.1
Paya Lebar,2021,6,20,     7.8,     3.6,     3.8,     5.4,    27.5,    32.6,    23.6,     6.9,    42.6
Paya Lebar,2021,6,21,     0.0,     0.2,     0.2,     0.6,    28.7,    34.2,    24.3,     8.6,    29.6
Paya Lebar,2021,6,22,     0.8,     0.6,     0.6,     0.6,    28.6,    32.4,    24.0,     8.6,    37.0
Paya Lebar,2021,6,23,     0.0,     0.0,     0.0,     0.0,    29.3,    35.0,    25.2,     8.7,    31.5
Paya Lebar,2021,6,24,     4.2,     2.6,     3.0,     3.6,    28.5,    33.2,    25.1,     6.8,    33.3
Paya Lebar,2021,6,25,     1.0,     0.6,     0.8,     0.8,    27.6,    32.5,    25.5,     7.3,    37.0
Paya Lebar,2021,6,26,     4.0,     2.6,     3.4,     4.0,    28.3,    32.8,    24.4,     6.2,    35.2
Paya Lebar,2021,6,27,     0.4,     0.4,     0.4,     0.4,    27.7,    29.7,    25.9,     8.5,    27.8
Paya Lebar,2021,6,28,     0.0,     0.0,     0.0,     0.0,    28.9,    32.6,    25.8,     7.6,    42.6
Paya Lebar,2021,6,29,    25.8,    18.4,    19.6,    19.6,    27.6,    32.8,    24.1,     8.0,    31.5
Paya Lebar,2021,6,30,     0.2,     0.2,     0.2,     3.8,    28.5,    32.5,    24.3,    11.0,    27.8
