Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1995,11,1,2.2,—,—,—,28.1,32.8,24.6,13.4,—
Seletar,1995,11,2,0.5,—,—,—,27,31.5,24.7,8.7,—
Seletar,1995,11,3,24,—,—,—,28.7,34,25,7.6,—
Seletar,1995,11,4,1.2,—,—,—,27.4,31.8,23.6,9.4,—
Seletar,1995,11,5,17.9,—,—,—,26.9,29.6,25,4.3,—
Seletar,1995,11,6,39.6,—,—,—,25.3,27.2,23.1,10,—
Seletar,1995,11,7,3.2,—,—,—,26.6,32.3,24,8,—
Seletar,1995,11,8,0.1,—,—,—,26.7,31.3,24.3,4.2,—
Seletar,1995,11,9,83.5,—,—,—,26.1,31.5,24,8.1,—
Seletar,1995,11,10,4.7,—,—,—,26.6,31.6,23.3,6.5,—
Seletar,1995,11,11,19.4,—,—,—,24.9,26.4,24.2,8,—
Seletar,1995,11,12,0,—,—,—,26.7,31.2,23.2,5.2,—
Seletar,1995,11,13,1.5,—,—,—,26.3,31.7,24.6,7.7,—
Seletar,1995,11,14,0.1,—,—,—,26.7,30.6,24.2,7.9,—
Seletar,1995,11,15,0,—,—,—,26.8,30.7,24.6,11.7,—
Seletar,1995,11,16,5,—,—,—,26,30.4,24.3,8.2,—
Seletar,1995,11,17,12,—,—,—,25.9,28.5,24.1,5.5,—
Seletar,1995,11,18,0.6,—,—,—,26.6,31.7,24.4,6.9,—
Seletar,1995,11,19,0,—,—,—,27.2,31.9,23.6,8.7,—
Seletar,1995,11,20,4.7,—,—,—,27.2,33,24.8,6.5,—
Seletar,1995,11,21,22,—,—,—,27.4,31.6,24.5,6.5,—
Seletar,1995,11,22,0.6,—,—,—,25.9,28.4,22.5,6.7,—
Seletar,1995,11,23,11.6,—,—,—,26.5,33.5,23.8,7.2,—
Seletar,1995,11,24,0,—,—,—,25.8,29.5,23.8,12.1,—
Seletar,1995,11,25,0.7,—,—,—,26.2,29.6,24.7,9.1,—
Seletar,1995,11,26,12,—,—,—,26.6,30.5,23.4,10.2,—
Seletar,1995,11,27,13.8,—,—,—,25.8,31.7,23.5,6.7,—
Seletar,1995,11,28,5.5,—,—,—,28,33.4,24.5,7.5,—
Seletar,1995,11,29,0.2,—,—,—,27,32,23.9,11.2,—
Seletar,1995,11,30,0.1,—,—,—,27.4,32.1,24.2,9,—
