Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1989,2,1,0,—,—,—,—,—,—,—,—
Clementi,1989,2,2,0.1,—,—,—,—,—,—,—,—
Clementi,1989,2,3,5.1,—,—,—,—,—,—,—,—
Clementi,1989,2,4,0,—,—,—,—,—,—,—,—
Clementi,1989,2,5,0,—,—,—,—,—,—,—,—
Clementi,1989,2,6,0,—,—,—,—,—,—,—,—
Clementi,1989,2,7,0,—,—,—,—,—,—,—,—
Clementi,1989,2,8,2.9,—,—,—,—,—,—,—,—
Clementi,1989,2,9,0,—,—,—,—,—,—,—,—
Clementi,1989,2,10,0,—,—,—,—,—,—,—,—
Clementi,1989,2,11,0,—,—,—,—,—,—,—,—
Clementi,1989,2,12,0.2,—,—,—,—,—,—,—,—
Clementi,1989,2,13,0,—,—,—,—,—,—,—,—
Clementi,1989,2,14,0,—,—,—,—,—,—,—,—
Clementi,1989,2,15,0,—,—,—,—,—,—,—,—
Clementi,1989,2,16,0,—,—,—,—,—,—,—,—
Clementi,1989,2,17,0,—,—,—,—,—,—,—,—
Clementi,1989,2,18,13.1,—,—,—,—,—,—,—,—
Clementi,1989,2,19,27.2,—,—,—,—,—,—,—,—
Clementi,1989,2,20,0,—,—,—,—,—,—,—,—
Clementi,1989,2,21,0.8,—,—,—,—,—,—,—,—
Clementi,1989,2,22,30,—,—,—,—,—,—,—,—
Clementi,1989,2,23,5.9,—,—,—,—,—,—,—,—
Clementi,1989,2,24,40.9,—,—,—,—,—,—,—,—
Clementi,1989,2,25,3.8,—,—,—,—,—,—,—,—
Clementi,1989,2,26,0,—,—,—,—,—,—,—,—
Clementi,1989,2,27,0.6,—,—,—,—,—,—,—,—
Clementi,1989,2,28,82.7,—,—,—,—,—,—,—,—
