Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2012,1,1,0,—,—,—,27.9,31.1,26,9.8,28.4
Pasir Panjang,2012,1,2,0,—,—,—,28.1,32,25.8,12.6,34.6
Pasir Panjang,2012,1,3,0,—,—,—,28,31.4,26.2,13.1,36
Pasir Panjang,2012,1,4,0,—,—,—,27.7,32.3,25.4,12.6,35.3
Pasir Panjang,2012,1,5,0,—,—,—,27.4,31.3,25.1,15.5,38.2
Pasir Panjang,2012,1,6,0,—,—,—,28,32.3,25.4,15.1,42.8
Pasir Panjang,2012,1,7,0.2,—,—,—,27.4,31.6,25.7,16.6,53.6
Pasir Panjang,2012,1,8,2.6,—,—,—,25.8,27.3,24.2,17.3,44.6
Pasir Panjang,2012,1,9,4.6,—,—,—,25.8,27.8,24.8,12,30.6
Pasir Panjang,2012,1,10,1,—,—,—,25.6,27.4,24.1,13.3,33.1
Pasir Panjang,2012,1,11,0,—,—,—,26.8,29.2,25,13.9,44.3
Pasir Panjang,2012,1,12,0,—,—,—,26.6,29.3,24.8,17,46.8
Pasir Panjang,2012,1,13,0,—,—,—,27.1,31.1,24.2,16.4,47.5
Pasir Panjang,2012,1,14,5.8,—,—,—,27.8,31.6,25.2,9,27.4
Pasir Panjang,2012,1,15,0,—,—,—,27.8,31.4,23.1,9.8,58.7
Pasir Panjang,2012,1,16,0,—,—,—,28.6,31.8,26.4,8.8,30.6
Pasir Panjang,2012,1,17,3.8,—,—,—,28.7,32.6,26.7,8.9,34.2
Pasir Panjang,2012,1,18,0,—,—,—,27.7,30.2,23.9,8.1,47.2
Pasir Panjang,2012,1,19,0,—,—,—,28.5,32.1,26.4,7.8,27.4
Pasir Panjang,2012,1,20,24.2,—,—,—,26.4,31.1,23.4,9.4,37.8
Pasir Panjang,2012,1,21,42.2,—,—,—,26.4,30.6,22.7,9.4,52.9
Pasir Panjang,2012,1,22,7,—,—,—,27.2,31.3,24,11.7,46.1
Pasir Panjang,2012,1,23,0.8,—,—,—,26.1,29.9,24.4,11.5,46.1
Pasir Panjang,2012,1,24,0.4,—,—,—,27.2,30.2,24.9,14.1,40.7
Pasir Panjang,2012,1,25,0,—,—,—,28,32.2,25.3,15.9,38.9
Pasir Panjang,2012,1,26,0,—,—,—,27.8,30.4,25.9,14.9,40.3
Pasir Panjang,2012,1,27,1,—,—,—,27.2,32.1,24.9,12.7,36.7
Pasir Panjang,2012,1,28,0,—,—,—,26.8,28.9,25.8,13.7,37.1
Pasir Panjang,2012,1,29,0,—,—,—,27.9,31.9,25.4,11.6,30.6
Pasir Panjang,2012,1,30,0,—,—,—,27.5,30.6,25.2,10.7,38.9
Pasir Panjang,2012,1,31,34.8,—,—,—,26.4,31.2,21.7,13.3,74.2
