Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1994,11,1,31,—,—,—,24.2,29.6,22.8,4.8,—
Tengah,1994,11,2,0.1,—,—,—,25.4,31.3,22.1,6.8,—
Tengah,1994,11,3,32.1,—,—,—,25.3,31.3,22.7,5.4,—
Tengah,1994,11,4,0.1,—,—,—,26.6,32.7,22.9,6.1,—
Tengah,1994,11,5,1.3,—,—,—,25.4,29.6,23.3,3.9,—
Tengah,1994,11,6,30.9,—,—,—,25.2,31.5,23.2,10.4,—
Tengah,1994,11,7,0.4,—,—,—,25.4,31.6,23,5.3,—
Tengah,1994,11,8,1.3,—,—,—,25.9,31.7,22.5,5.5,—
Tengah,1994,11,9,4.8,—,—,—,25.3,28.1,23.3,6.7,—
Tengah,1994,11,10,8.3,—,—,—,25.4,31,23.1,6.1,—
Tengah,1994,11,11,72,—,—,—,26.6,33.1,22.5,10.4,—
Tengah,1994,11,12,0,—,—,—,25.3,30.1,22.4,5.4,—
Tengah,1994,11,13,43.8,—,—,—,26.5,33.7,23.5,7,—
Tengah,1994,11,14,55.9,—,—,—,26.3,33.1,23.6,7,—
Tengah,1994,11,15,6.2,—,—,—,26.4,31.6,23.5,8.9,—
Tengah,1994,11,16,7.7,—,—,—,25.5,29.1,22.9,5.7,—
Tengah,1994,11,17,27.1,—,—,—,24.8,29.2,23.3,7.1,—
Tengah,1994,11,18,2.6,—,—,—,26.3,30.7,23.4,6.6,—
Tengah,1994,11,19,0,—,—,—,26.9,31.6,24,6,—
Tengah,1994,11,20,13.9,—,—,—,27.2,33.3,23.7,5.9,—
Tengah,1994,11,21,0.9,—,—,—,27.2,33.2,23.5,6.1,—
Tengah,1994,11,22,0.9,—,—,—,26,30.6,23.5,9.5,—
Tengah,1994,11,23,3,—,—,—,25.8,31.8,23.3,4.8,—
Tengah,1994,11,24,0.5,—,—,—,26.2,32.7,22.7,3.2,—
Tengah,1994,11,25,7.7,—,—,—,26.5,32.7,23.1,4.6,—
Tengah,1994,11,26,1.8,—,—,—,27,32.4,23.5,4.2,—
Tengah,1994,11,27,10.3,—,—,—,26.3,31.6,24,5.7,—
Tengah,1994,11,28,5.8,—,—,—,26.1,33,23.5,5.9,—
Tengah,1994,11,29,2.1,—,—,—,26.4,33,23.3,7.4,—
Tengah,1994,11,30,2.4,—,—,—,26.2,32.2,23.2,5.5,—
