Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2020,6,1,    20.4,     5.3,-,-,-,    29.0,    23.4,-,    27.8
Tengah,2020,6,2,     0.0,     0.0,-,-,-,    33.4,    23.4,-,    22.2
Tengah,2020,6,3,     0.2,     0.2,     0.2,     0.2,-,    32.6,    25.2,-,    31.5
Tengah,2020,6,4,    26.8,    18.6,    23.2,    24.2,-,    33.0,    23.4,-,-
Tengah,2020,6,5,    13.1,-,-,-,-,    31.5,    24.0,-,    33.3
Tengah,2020,6,6,     2.4,-,-,-,-,    29.8,    24.8,-,     9.3
Tengah,2020,6,7,     0.0,     0.0,     0.0,     0.0,-,    33.6,    26.4,-,    20.4
Tengah,2020,6,8,     0.0,     0.0,     0.0,     0.0,-,    33.9,    25.5,-,    22.2
Tengah,2020,6,9,     0.0,     0.0,     0.0,     0.0,-,    33.3,    26.4,-,    29.6
Tengah,2020,6,10,    20.2,    15.6,    17.0,    17.4,-,    33.5,    24.1,-,    44.4
Tengah,2020,6,11,     0.0,     0.0,     0.0,     0.0,-,    33.0,    25.8,-,    20.4
Tengah,2020,6,12,     4.6,     2.4,     2.4,     4.4,-,    31.2,    23.6,-,    27.8
Tengah,2020,6,13,    46.4,    16.6,    24.2,    39.8,-,    26.8,    24.1,-,    24.1
Tengah,2020,6,14,     0.0,     0.0,     0.0,     0.0,-,    32.7,    24.3,-,    25.9
Tengah,2020,6,15,     0.0,     0.0,     0.0,     0.0,-,    33.0,    25.4,-,    33.3
Tengah,2020,6,16,     1.4,     1.4,     1.4,     1.4,-,    31.1,    25.5,-,    24.1
Tengah,2020,6,17,    14.4,     3.8,     5.5,     9.9,-,    29.2,    25.0,-,    18.5
Tengah,2020,6,18,     0.0,     0.0,     0.0,     0.0,-,    31.6,    25.1,-,    20.4
Tengah,2020,6,19,     1.6,     0.6,     1.0,     1.4,-,    32.3,-,-,    25.9
Tengah,2020,6,20,    29.0,     9.1,    14.3,    16.8,-,-,-,-,-
Tengah,2020,6,21,     5.0,     1.8,     2.8,     4.0,-,-,-,-,-
Tengah,2020,6,22,     8.5,     7.5,     8.3,     8.3,-,    29.5,-,-,    35.2
Tengah,2020,6,23,    78.0,    16.0,    23.0,    43.2,-,    29.1,-,-,    33.3
Tengah,2020,6,24,    26.6,    18.6,    21.6,    23.2,-,    27.8,    24.2,-,    31.5
Tengah,2020,6,25,     0.0,     0.0,     0.0,     0.0,-,    31.9,    24.3,-,    27.8
Tengah,2020,6,26,     0.0,     0.0,     0.0,     0.0,-,    31.7,    25.9,-,    24.1
Tengah,2020,6,27,     0.0,     0.0,     0.0,     0.0,-,    32.1,    26.3,-,    37.0
Tengah,2020,6,28,     0.0,     0.0,     0.0,     0.0,-,    32.5,    26.8,-,    38.9
Tengah,2020,6,29,     1.8,     1.8,     1.8,     1.8,-,    32.7,    25.5,-,    35.2
Tengah,2020,6,30,     0.0,     0.0,     0.0,     0.0,-,    31.4,    25.9,-,    27.8
