Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1988,5,1,0,—,—,—,—,33.5,25.9,6.4,—
Paya Lebar,1988,5,2,0,—,—,—,—,33.4,25.5,5,—
Paya Lebar,1988,5,3,41,—,—,—,—,26.7,23.9,3.5,—
Paya Lebar,1988,5,4,0.1,—,—,—,—,32.7,24.7,3.3,—
Paya Lebar,1988,5,5,25.4,—,—,—,—,33.3,25.6,4.8,—
Paya Lebar,1988,5,6,0,—,—,—,—,33.3,26.5,4.3,—
Paya Lebar,1988,5,7,0,—,—,—,—,33.5,26.7,4.9,—
Paya Lebar,1988,5,8,0,—,—,—,—,33.8,26.2,4.9,—
Paya Lebar,1988,5,9,69.4,—,—,—,—,32.7,23.7,5.9,—
Paya Lebar,1988,5,10,0,—,—,—,—,32.8,24.5,5.7,—
Paya Lebar,1988,5,11,11.5,—,—,—,—,31,24.6,4.6,—
Paya Lebar,1988,5,12,4.8,—,—,—,—,32.5,25,6.3,—
Paya Lebar,1988,5,13,7.6,—,—,—,—,29.3,24.8,6.2,—
Paya Lebar,1988,5,14,14.1,—,—,—,—,31.2,25.8,8.3,—
Paya Lebar,1988,5,15,0,—,—,—,—,33,25.3,9.7,—
Paya Lebar,1988,5,16,10.8,—,—,—,—,29.1,23.4,8.3,—
Paya Lebar,1988,5,17,15.1,—,—,—,—,32.1,22.9,8.1,—
Paya Lebar,1988,5,18,2.1,—,—,—,—,27.3,23.8,7.7,—
Paya Lebar,1988,5,19,0,—,—,—,—,28.6,25.8,7.6,—
Paya Lebar,1988,5,20,0,—,—,—,—,32.8,26,8.3,—
Paya Lebar,1988,5,21,0,—,—,—,—,33,26.9,9.3,—
Paya Lebar,1988,5,22,0,—,—,—,—,34.5,26.3,9.6,—
Paya Lebar,1988,5,23,0,—,—,—,—,33.7,27.1,10.7,—
Paya Lebar,1988,5,24,7.3,—,—,—,—,32.4,26.5,8.1,—
Paya Lebar,1988,5,25,0,—,—,—,—,33.3,27.3,11.8,—
Paya Lebar,1988,5,26,15.1,—,—,—,—,33.5,25.1,11.3,—
Paya Lebar,1988,5,27,0.4,—,—,—,—,33.5,26.7,10.7,—
Paya Lebar,1988,5,28,0,—,—,—,—,33.4,26.6,12.4,—
Paya Lebar,1988,5,29,0,—,—,—,—,33.2,27,11.4,—
Paya Lebar,1988,5,30,36,—,—,—,—,31.1,24,8.9,—
Paya Lebar,1988,5,31,0,—,—,—,—,31.1,26,7.2,—
