Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1997,1,1,0,—,—,—,—,30.1,22.8,20.4,—
Paya Lebar,1997,1,2,0,—,—,—,—,29.1,22.2,17,—
Paya Lebar,1997,1,3,0,—,—,—,—,30.8,22.3,15.3,—
Paya Lebar,1997,1,4,0,—,—,—,—,31.3,22.7,15.7,—
Paya Lebar,1997,1,5,0,—,—,—,—,30.7,23,15.8,—
Paya Lebar,1997,1,6,0,—,—,—,—,30.4,22.8,16.1,—
Paya Lebar,1997,1,7,0,—,—,—,—,31.3,22.4,20.4,—
Paya Lebar,1997,1,8,0,—,—,—,—,32.7,23.1,18.9,—
Paya Lebar,1997,1,9,9.2,—,—,—,—,30.5,23,15.3,—
Paya Lebar,1997,1,10,0,—,—,—,—,30.5,23.2,20.1,—
Paya Lebar,1997,1,11,0,—,—,—,—,30.4,23.5,15.7,—
Paya Lebar,1997,1,12,0,—,—,—,—,31.4,23.4,18.7,—
Paya Lebar,1997,1,13,0,—,—,—,—,31.3,23,14.6,—
Paya Lebar,1997,1,14,0,—,—,—,—,30.4,22.3,14.7,—
Paya Lebar,1997,1,15,0,—,—,—,—,32,22.5,10.4,—
Paya Lebar,1997,1,16,0,—,—,—,—,31.6,23.5,10.8,—
Paya Lebar,1997,1,17,0,—,—,—,—,31.9,23.2,13.6,—
Paya Lebar,1997,1,18,0,—,—,—,—,31.6,23.5,16.4,—
Paya Lebar,1997,1,19,0,—,—,—,—,32,22.7,16.2,—
Paya Lebar,1997,1,20,0,—,—,—,—,33,22.6,11.7,—
Paya Lebar,1997,1,21,0,—,—,—,—,32.9,22.3,13.7,—
Paya Lebar,1997,1,22,0,—,—,—,—,33,23.1,13.3,—
Paya Lebar,1997,1,23,0,—,—,—,—,32,23.7,10.1,—
Paya Lebar,1997,1,24,23.9,—,—,—,—,32.3,22.6,9.2,—
Paya Lebar,1997,1,25,0,—,—,—,—,31.5,23,13.7,—
Paya Lebar,1997,1,26,0,—,—,—,—,30.6,23.6,17,—
Paya Lebar,1997,1,27,0,—,—,—,—,31.9,23.2,20.3,—
Paya Lebar,1997,1,28,0,—,—,—,—,31.7,23.1,18.5,—
Paya Lebar,1997,1,29,0,—,—,—,—,31.5,23.6,16.4,—
Paya Lebar,1997,1,30,0,—,—,—,—,32.7,24,14.1,—
Paya Lebar,1997,1,31,0,—,—,—,—,32,24.4,13.3,—
