Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1981,5,1,22,—,—,—,—,—,—,—,—
Seletar,1981,5,2,1.1,—,—,—,—,—,—,—,—
Seletar,1981,5,3,0,—,—,—,—,—,—,—,—
Seletar,1981,5,4,103.8,—,—,—,—,—,—,—,—
Seletar,1981,5,5,1,—,—,—,—,—,—,—,—
Seletar,1981,5,6,2.4,—,—,—,—,—,—,—,—
Seletar,1981,5,7,10.4,—,—,—,—,—,—,—,—
Seletar,1981,5,8,0.3,—,—,—,—,—,—,—,—
Seletar,1981,5,9,0,—,—,—,—,—,—,—,—
Seletar,1981,5,10,0,—,—,—,—,—,—,—,—
Seletar,1981,5,11,0.4,—,—,—,—,—,—,—,—
Seletar,1981,5,12,0,—,—,—,—,—,—,—,—
Seletar,1981,5,13,1.2,—,—,—,—,—,—,—,—
Seletar,1981,5,14,16.5,—,—,—,—,—,—,—,—
Seletar,1981,5,15,6.6,—,—,—,—,—,—,—,—
Seletar,1981,5,16,0,—,—,—,—,—,—,—,—
Seletar,1981,5,17,0.1,—,—,—,—,—,—,—,—
Seletar,1981,5,18,11.5,—,—,—,—,—,—,—,—
Seletar,1981,5,19,0,—,—,—,—,—,—,—,—
Seletar,1981,5,20,6.5,—,—,—,—,—,—,—,—
Seletar,1981,5,21,0,—,—,—,—,—,—,—,—
Seletar,1981,5,22,19.4,—,—,—,—,—,—,—,—
Seletar,1981,5,23,5.7,—,—,—,—,—,—,—,—
Seletar,1981,5,24,13.5,—,—,—,—,—,—,—,—
Seletar,1981,5,25,8.7,—,—,—,—,—,—,—,—
Seletar,1981,5,26,3.8,—,—,—,—,—,—,—,—
Seletar,1981,5,27,0,—,—,—,—,—,—,—,—
Seletar,1981,5,28,2.1,—,—,—,—,—,—,—,—
Seletar,1981,5,29,16.1,—,—,—,—,—,—,—,—
Seletar,1981,5,30,0,—,—,—,—,—,—,—,—
Seletar,1981,5,31,22.7,—,—,—,—,—,—,—,—
