Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1994,3,1,0,—,—,—,28,33.4,24.5,12,—
Tengah,1994,3,2,0,—,—,—,27.3,32.5,23,10.7,—
Tengah,1994,3,3,0.4,—,—,—,26.9,30.9,23.4,10.2,—
Tengah,1994,3,4,53.5,—,—,—,25.4,29,24,6.3,—
Tengah,1994,3,5,52,—,—,—,23.8,24.3,22.8,4.7,—
Tengah,1994,3,6,0.4,—,—,—,25.8,31.3,22.6,5.1,—
Tengah,1994,3,7,16.4,—,—,—,25.3,29.9,23.9,6.8,—
Tengah,1994,3,8,0,—,—,—,26.9,33,22.5,6.7,—
Tengah,1994,3,9,22.3,—,—,—,25.7,27.6,23.6,5.7,—
Tengah,1994,3,10,4.8,—,—,—,25.4,30.8,23.5,7.1,—
Tengah,1994,3,11,8.5,—,—,—,26.2,33.4,22.9,8,—
Tengah,1994,3,12,0.7,—,—,—,26.7,32,23.6,4.8,—
Tengah,1994,3,13,37,—,—,—,25.9,32.7,23,4.3,—
Tengah,1994,3,14,1.1,—,—,—,26.2,31.4,23.1,1.8,—
Tengah,1994,3,15,0,—,—,—,26.4,30,23.2,3.2,—
Tengah,1994,3,16,17.8,—,—,—,25.4,30.5,22.9,4.9,—
Tengah,1994,3,17,20.6,—,—,—,—,31.7,23,6.1,—
Tengah,1994,3,18,12,—,—,—,—,31.1,23.3,5.2,—
Tengah,1994,3,19,1.8,—,—,—,26.3,32.5,23.9,7.5,—
Tengah,1994,3,20,31.9,—,—,—,—,31.3,23.4,4.7,—
Tengah,1994,3,21,12.7,—,—,—,—,27.8,22.3,11.1,—
Tengah,1994,3,22,2.9,—,—,—,26.4,33.2,22.9,6.4,—
Tengah,1994,3,23,0.8,—,—,—,26.4,30.6,22.7,7.9,—
Tengah,1994,3,24,14.3,—,—,—,25.1,29.1,23.5,5.3,—
Tengah,1994,3,25,1.7,—,—,—,25.8,28.8,23.1,9,—
Tengah,1994,3,26,2.2,—,—,—,26.8,31.6,23.6,9.8,—
Tengah,1994,3,27,0,—,—,—,26.6,30.4,23.6,8.8,—
Tengah,1994,3,28,13.5,—,—,—,27.3,32.4,22.9,8.1,—
Tengah,1994,3,29,6.8,—,—,—,26.2,30,23.7,6.6,—
Tengah,1994,3,30,14,—,—,—,26.1,33.1,23.5,4,—
Tengah,1994,3,31,7.7,—,—,—,26,32,23.2,4.8,—
