Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2006,10,1,0,—,—,—,27.9,31,25.4,8.2,—
Seletar,2006,10,2,0,—,—,—,28.4,31.8,24.8,8.7,—
Seletar,2006,10,3,16,—,—,—,28.1,32.7,23.1,9.6,—
Seletar,2006,10,4,1.7,—,—,—,28.1,31.5,25.5,10.2,—
Seletar,2006,10,5,0,—,—,—,28.3,32.6,24.5,9.8,—
Seletar,2006,10,6,0,—,—,—,28.6,32.4,25.5,8.8,—
Seletar,2006,10,7,0,—,—,—,29.3,33.1,26.7,9.4,—
Seletar,2006,10,8,0,—,—,—,28.3,32.3,24.8,5.5,—
Seletar,2006,10,9,0,—,—,—,29.1,33.5,25.6,8.1,—
Seletar,2006,10,10,0,—,—,—,28.5,33.2,25,9,—
Seletar,2006,10,11,0,—,—,—,27.6,31.3,24.3,7.1,—
Seletar,2006,10,12,0,—,—,—,28.6,32.8,25.4,7,—
Seletar,2006,10,13,0,—,—,—,28.3,32.2,25,7,—
Seletar,2006,10,14,0,—,—,—,28.4,32.8,24.9,6.7,—
Seletar,2006,10,15,0,—,—,—,27.7,32.5,25.4,7.5,—
Seletar,2006,10,16,2.9,—,—,—,27.9,32.8,24.7,5.9,—
Seletar,2006,10,17,0,—,—,—,28.5,33.1,25.5,6.1,—
Seletar,2006,10,18,0,—,—,—,28.6,33.9,25.2,7.4,—
Seletar,2006,10,19,0,—,—,—,28.6,33.2,25.5,7.3,—
Seletar,2006,10,20,8.2,—,—,—,27,31,24.6,5.7,—
Seletar,2006,10,21,0,—,—,—,28.5,33.6,25.1,5,—
Seletar,2006,10,22,0.9,—,—,—,27.6,31.8,25.7,7.4,—
Seletar,2006,10,23,0,—,—,—,27.7,32,25.4,7.5,—
Seletar,2006,10,24,0.8,—,—,—,27.7,33,25.3,6.4,—
Seletar,2006,10,25,2.9,—,—,—,27.1,30.9,24.8,8,—
Seletar,2006,10,26,1.4,—,—,—,26.8,33,24.6,7.4,—
Seletar,2006,10,27,0,—,—,—,27.4,33.5,24.5,7.2,—
Seletar,2006,10,28,0,—,—,—,28.2,33.4,24.3,7,—
Seletar,2006,10,29,4.9,—,—,—,27.8,31.8,24.8,9.6,—
Seletar,2006,10,30,0.1,—,—,—,27.6,31.5,24.2,4.7,—
Seletar,2006,10,31,6.2,—,—,—,27,33.2,24.4,7.4,—
