Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2005,2,1,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,2,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,3,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,4,2.9,—,—,—,—,—,—,—,—
Jurong (West),2005,2,5,3.3,—,—,—,—,—,—,—,—
Jurong (West),2005,2,6,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,7,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,8,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,9,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,10,12.1,—,—,—,—,—,—,—,—
Jurong (West),2005,2,11,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,12,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,13,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,14,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,15,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,16,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,17,0.3,—,—,—,—,—,—,—,—
Jurong (West),2005,2,18,1.3,—,—,—,—,—,—,—,—
Jurong (West),2005,2,19,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,20,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,21,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,22,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,23,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,24,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,25,0,—,—,—,—,—,—,—,—
Jurong (West),2005,2,26,76.5,—,—,—,—,—,—,—,—
Jurong (West),2005,2,27,1.9,—,—,—,—,—,—,—,—
Jurong (West),2005,2,28,10.6,—,—,—,—,—,—,—,—
