Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2000,7,1,1,—,—,—,27.3,32,24.3,7.7,—
Tengah,2000,7,2,0,—,—,—,27.9,32.9,23.3,9.4,—
Tengah,2000,7,3,0,—,—,—,29.2,32.8,26,10.3,—
Tengah,2000,7,4,12,—,—,—,28.6,31.4,26.5,8.4,—
Tengah,2000,7,5,0.6,—,—,—,26.1,29.9,22.2,4.5,—
Tengah,2000,7,6,0,—,—,—,28.3,33.6,24.3,8.6,—
Tengah,2000,7,7,0,—,—,—,28.7,32.5,25.5,6.8,—
Tengah,2000,7,8,0,—,—,—,28.4,33.6,25.1,8.8,—
Tengah,2000,7,9,0,—,—,—,28.3,33.5,24.6,8.9,—
Tengah,2000,7,10,0,—,—,—,28.7,33.1,24.2,8.3,—
Tengah,2000,7,11,0,—,—,—,28.3,33,24,8.5,—
Tengah,2000,7,12,1.2,—,—,—,27.9,32.9,24.7,8.9,—
Tengah,2000,7,13,0,—,—,—,27.8,33.5,23.9,6.5,—
Tengah,2000,7,14,0,—,—,—,28.4,33.6,24.2,7.7,—
Tengah,2000,7,15,0,—,—,—,28.6,33.2,25.4,9.6,—
Tengah,2000,7,16,2.7,—,—,—,27.7,32.2,24.9,10.3,—
Tengah,2000,7,17,0,—,—,—,28.2,33.2,24.3,10.2,—
Tengah,2000,7,18,0,—,—,—,27.6,33.5,24.6,9,—
Tengah,2000,7,19,26,—,—,—,26.2,31.2,23.4,7.2,—
Tengah,2000,7,20,10.2,—,—,—,26.8,32.8,23.4,9.4,—
Tengah,2000,7,21,0,—,—,—,27,33.4,23.3,8.2,—
Tengah,2000,7,22,3.4,—,—,—,25.9,30.4,23.2,4.3,—
Tengah,2000,7,23,128.5,—,—,—,25.3,31.4,23.3,8.2,—
Tengah,2000,7,24,23.1,—,—,—,24.8,28.6,22.3,6.8,—
Tengah,2000,7,25,35.3,—,—,—,24,28,22.2,6.8,—
Tengah,2000,7,26,0,—,—,—,25.7,29.7,22.9,—,—
Tengah,2000,7,27,0,—,—,—,27.6,33,22.3,9.2,—
Tengah,2000,7,28,0,—,—,—,28.1,32.9,25,8.4,—
Tengah,2000,7,29,29,—,—,—,25.5,29.5,23.9,6.4,—
Tengah,2000,7,30,0.6,—,—,—,26.2,30.7,23,8.7,—
Tengah,2000,7,31,12.6,—,—,—,25.5,30.5,23.5,5.5,—
