Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2013,11,1,61.6,—,—,—,26.5,34.2,22.2,3.4,33.8
Khatib,2013,11,2,15.2,—,—,—,26.4,32.5,24.1,2.9,20.9
Khatib,2013,11,3,16.2,—,—,—,26.8,32.2,24.4,3.4,20.9
Khatib,2013,11,4,24.6,—,—,—,26.7,33.4,24.4,4.2,31
Khatib,2013,11,5,74.8,—,—,—,27,33,24,4,33.1
Khatib,2013,11,6,0,—,—,—,26.9,31,23.5,3.9,25.9
Khatib,2013,11,7,0,—,—,—,28.4,33.2,25,4.6,23
Khatib,2013,11,8,0.4,—,—,—,27.8,33.7,25.6,4,32
Khatib,2013,11,9,35.8,—,—,—,26.8,32.1,24.7,2.6,21.6
Khatib,2013,11,10,8,—,—,—,26.7,31,24.2,3.2,29.2
Khatib,2013,11,11,8.2,—,—,—,27.4,32,24.4,3.9,23
Khatib,2013,11,12,2.8,—,—,—,25.8,28.3,23.7,2.9,20.2
Khatib,2013,11,13,25.2,—,—,—,27.5,34.6,24.4,3.7,19.4
Khatib,2013,11,14,3.4,—,—,—,26.9,30.6,23.7,4,47.9
Khatib,2013,11,15,1,—,—,—,26.6,32.6,24.8,3.6,21.2
Khatib,2013,11,16,0,—,—,—,27.6,32.9,24.3,4,22.7
Khatib,2013,11,17,0.8,—,—,—,26.2,28.3,24.8,4.1,19.1
Khatib,2013,11,18,0.2,—,—,—,27.4,32.3,24.6,5.2,34.2
Khatib,2013,11,19,1.8,—,—,—,27.5,32.4,25,3.3,17.6
Khatib,2013,11,20,3.6,—,—,—,27.6,31.3,24.6,4.1,25.6
Khatib,2013,11,21,5,—,—,—,28.5,33,24.9,5,26.6
Khatib,2013,11,22,43.6,—,—,—,27.8,31.3,24.4,3.6,16.2
Khatib,2013,11,23,1.2,—,—,—,27,31.4,23.2,3.9,32
Khatib,2013,11,24,0,—,—,—,27.5,32.5,24.2,3.5,15.5
Khatib,2013,11,25,48.8,—,—,—,26.8,32.5,23.5,3.8,56.2
Khatib,2013,11,26,1.6,—,—,—,26.8,31.1,24.8,3.2,24.8
Khatib,2013,11,27,9.6,—,—,—,27.2,33.1,23.8,3.4,30.2
Khatib,2013,11,28,1.2,—,—,—,27,32.8,24.6,3.9,23.8
Khatib,2013,11,29,4,—,—,—,27.4,32.5,24.3,4.1,18
Khatib,2013,11,30,11.2,—,—,—,27,32.6,24.6,4.3,24.1
