Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2009,6,1,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,2,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,3,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,4,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,5,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,6,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,7,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,8,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,9,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,10,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,11,—,—,—,—,—,—,—,—,—
East Coast Parkway,2009,6,12,0,—,—,—,29.5,31.1,27.8,11.7,43.9
East Coast Parkway,2009,6,13,0,—,—,—,28.2,30.3,26,8.7,43.9
East Coast Parkway,2009,6,14,3.4,—,—,—,28.5,30,25.9,11,49
East Coast Parkway,2009,6,15,0,—,—,—,29,31,27.2,13.6,42.1
East Coast Parkway,2009,6,16,0,—,—,—,29.1,30.1,26.6,17.3,30.6
East Coast Parkway,2009,6,17,0,—,—,—,29.9,31.6,29,16.4,33.1
East Coast Parkway,2009,6,18,0,—,—,—,30,31.5,28.9,17.8,31.7
East Coast Parkway,2009,6,19,8.6,—,—,—,29.6,31.2,25.6,15.1,49.3
East Coast Parkway,2009,6,20,0,—,—,—,29.6,30.7,28.8,13.4,31
East Coast Parkway,2009,6,21,0,—,—,—,29.5,30.7,28.4,13,40
East Coast Parkway,2009,6,22,0,—,—,—,28.9,29.8,27.4,11.7,29.2
East Coast Parkway,2009,6,23,0,—,—,—,28.8,29.9,27,8.9,29.2
East Coast Parkway,2009,6,24,2.2,—,—,—,27.3,29.1,25.9,10.7,42.1
East Coast Parkway,2009,6,25,0,—,—,—,28.5,30.8,26.1,8.9,26.6
East Coast Parkway,2009,6,26,0,—,—,—,28.8,30.1,27.1,8.9,40.7
East Coast Parkway,2009,6,27,0,—,—,—,28.2,29.6,26.7,10,47.5
East Coast Parkway,2009,6,28,0,—,—,—,28.7,30,26.7,8.5,32.8
East Coast Parkway,2009,6,29,2,—,—,—,27.7,29.7,25.6,11,45.4
East Coast Parkway,2009,6,30,0,—,—,—,28.3,30.3,25.5,11.7,31.3
