Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2011,10,1,50.4,—,—,—,27.4,31.3,23.7,4.4,24.1
Clementi,2011,10,2,0,—,—,—,26.9,31.7,22.4,4.8,32
Clementi,2011,10,3,62.6,—,—,—,28.6,31.4,25.8,5.8,27.7
Clementi,2011,10,4,12,—,—,—,24.9,28.2,21.6,3.8,34.2
Clementi,2011,10,5,0,—,—,—,27,30.5,23.9,3.5,22.3
Clementi,2011,10,6,20.6,—,—,—,27.1,31.8,23.5,4.4,23.4
Clementi,2011,10,7,16.8,—,—,—,26.6,30.1,24.5,4.7,33.8
Clementi,2011,10,8,21.2,—,—,—,27.2,30.8,24.8,3.4,24.8
Clementi,2011,10,9,0.2,—,—,—,26.7,30.2,22.6,4.7,33.5
Clementi,2011,10,10,7.4,—,—,—,27.1,31,24.1,4.2,23
Clementi,2011,10,11,35.4,—,—,—,25.6,26.9,23.3,4.5,30.6
Clementi,2011,10,12,0.4,—,—,—,25.9,28.2,24.1,3.9,39.6
Clementi,2011,10,13,0,—,—,—,27.6,31.2,24.2,4.8,28.4
Clementi,2011,10,14,0,—,—,—,28.3,32.1,26.3,4.7,28.1
Clementi,2011,10,15,0,—,—,—,28.6,32,26.2,5.7,30.2
Clementi,2011,10,16,0,—,—,—,28.4,32.9,26,4.6,28.8
Clementi,2011,10,17,3.4,—,—,—,28.1,31.6,26.2,4.4,27.7
Clementi,2011,10,18,46.2,—,—,—,26.4,29.9,23.4,3.1,22.3
Clementi,2011,10,19,32.4,—,—,—,25.9,31.5,23.3,3,20.2
Clementi,2011,10,20,3.2,—,—,—,25.8,30.1,23.7,3.9,19.8
Clementi,2011,10,21,33.4,—,—,—,25.5,30.1,22.9,3.4,24.1
Clementi,2011,10,22,5.2,—,—,—,26.3,30.1,24.1,2.7,15.5
Clementi,2011,10,23,0,—,—,—,27.3,30.2,24.6,4.1,23
Clementi,2011,10,24,0,—,—,—,28.1,31.7,25.8,3.8,22.3
Clementi,2011,10,25,28.2,—,—,—,26.7,30.2,24.8,2.9,21.2
Clementi,2011,10,26,36,—,—,—,26,30.8,23.5,3.6,27.4
Clementi,2011,10,27,35.8,—,—,—,25.3,30.2,23.7,3.3,29.9
Clementi,2011,10,28,21,—,—,—,26.2,30.8,23.9,3,27
Clementi,2011,10,29,0,—,—,—,27.5,31.6,24.8,3.9,29.2
Clementi,2011,10,30,0,—,—,—,28.1,31.4,25.4,3.5,19.1
Clementi,2011,10,31,65.2,—,—,—,26.3,31.4,23.8,3,22
