Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1990,3,1,0,—,—,—,27.3,33.6,22.8,13,—
Seletar,1990,3,2,0,—,—,—,27.8,33.9,23.4,13.3,—
Seletar,1990,3,3,0,—,—,—,28,33.2,24.7,13.5,—
Seletar,1990,3,4,0,—,—,—,28.2,35.2,24.4,15,—
Seletar,1990,3,5,0,—,—,—,27.7,34.3,23.4,13.4,—
Seletar,1990,3,6,0,—,—,—,27.7,34.7,22.7,10.2,—
Seletar,1990,3,7,0,—,—,—,27.7,31.5,25.5,12.5,—
Seletar,1990,3,8,21.5,—,—,—,26.6,32.8,21.9,11.7,—
Seletar,1990,3,9,61.7,—,—,—,25.4,30.2,22.9,9.1,—
Seletar,1990,3,10,0,—,—,—,27.2,32.3,23.8,14.3,—
Seletar,1990,3,11,0,—,—,—,28.1,33.5,24.4,13.2,—
Seletar,1990,3,12,0,—,—,—,28.1,33.4,24.5,13.9,—
Seletar,1990,3,13,0,—,—,—,27.9,33.3,23.9,17.6,—
Seletar,1990,3,14,0,—,—,—,28,33.7,23.4,15.7,—
Seletar,1990,3,15,0,—,—,—,28.3,34,23.9,11.2,—
Seletar,1990,3,16,0,—,—,—,27.5,31.6,25,12.3,—
Seletar,1990,3,17,0,—,—,—,27.9,33.5,25.2,15.7,—
Seletar,1990,3,18,0,—,—,—,28.4,33.7,24.8,18.3,—
Seletar,1990,3,19,0,—,—,—,28.1,33.5,24.4,16,—
Seletar,1990,3,20,0,—,—,—,28.3,34.2,24.3,12.7,—
Seletar,1990,3,21,0,—,—,—,28.6,34.5,24.5,13,—
Seletar,1990,3,22,0,—,—,—,28.4,32.8,25.2,11.2,—
Seletar,1990,3,23,0,—,—,—,28,34,25.3,10.6,—
Seletar,1990,3,24,0,—,—,—,28.6,35,24.9,8.1,—
Seletar,1990,3,25,0,—,—,—,28.8,35.2,25,10.1,—
Seletar,1990,3,26,0.3,—,—,—,28.4,34.9,25.6,10.1,—
Seletar,1990,3,27,0,—,—,—,28.7,33.7,25.1,9.8,—
Seletar,1990,3,28,0,—,—,—,28.8,34.8,24.6,10.2,—
Seletar,1990,3,29,0,—,—,—,29.3,35.3,25.4,13.2,—
Seletar,1990,3,30,0,—,—,—,28.9,34.4,24.6,12.4,—
Seletar,1990,3,31,0,—,—,—,29.2,35.3,24.7,9.9,—
