Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2021,10,1,    29.0,    11.3,    17.7,    20.3,-,    31.4,    23.2,-,    55.6
Sembawang,2021,10,2,     0.2,     0.2,     0.2,     0.4,-,-,-,-,-
Sembawang,2021,10,3,     0.2,     0.2,     0.2,     0.2,-,-,-,-,-
Sembawang,2021,10,4,     0.0,     0.0,     0.0,     0.0,-,    33.4,    24.2,-,    11.1
Sembawang,2021,10,5,     0.0,     0.0,     0.0,     0.0,-,    28.8,    24.3,-,    57.4
Sembawang,2021,10,6,     0.0,     0.0,     0.0,     0.0,-,    33.2,    24.7,-,    37.0
Sembawang,2021,10,7,     0.0,     0.0,     0.0,     0.0,-,    33.2,    25.1,-,    38.9
Sembawang,2021,10,8,     0.0,     0.0,     0.0,     0.0,-,    34.0,    25.8,-,    27.8
Sembawang,2021,10,9,     0.0,     0.0,     0.0,     0.0,-,-,-,-,-
Sembawang,2021,10,10,     7.0,     4.0,     6.2,     6.2,-,-,-,-,-
Sembawang,2021,10,11,     0.0,     0.0,     0.0,     0.0,-,    34.0,    24.9,-,    14.8
Sembawang,2021,10,12,     0.0,     0.0,     0.0,     0.0,-,    34.0,    25.3,-,    14.8
Sembawang,2021,10,13,     0.0,     0.0,     0.0,     0.0,-,    34.2,    25.5,-,    14.8
Sembawang,2021,10,14,     0.0,     0.0,     0.0,     0.0,-,    33.1,    25.9,-,    18.5
Sembawang,2021,10,15,     0.2,     0.2,     0.2,     0.2,-,    34.1,    23.9,-,    24.1
Sembawang,2021,10,16,     0.0,     0.0,     0.0,     0.0,-,-,-,-,-
Sembawang,2021,10,17,    17.1,    13.5,    15.3,    15.5,-,-,-,-,-
Sembawang,2021,10,18,     0.6,     0.4,     0.6,     0.6,-,    30.9,    23.9,-,    25.9
Sembawang,2021,10,19,     0.0,     0.0,     0.0,     0.0,-,    33.3,    24.3,-,    29.6
Sembawang,2021,10,20,    38.3,    29.1,    29.5,    33.6,-,    31.5,    23.4,-,    40.7
Sembawang,2021,10,21,     3.6,     3.2,     3.4,     3.6,-,    32.7,    23.8,-,    13.0
Sembawang,2021,10,22,     0.0,     0.0,     0.0,     0.0,-,    32.5,    24.1,-,    18.5
Sembawang,2021,10,23,     3.2,     1.8,     1.8,     2.0,-,-,-,-,-
Sembawang,2021,10,24,     0.0,     0.0,     0.0,     0.0,-,-,-,-,-
Sembawang,2021,10,25,     0.0,     0.0,     0.0,     0.0,-,    32.1,    23.7,-,    18.5
Sembawang,2021,10,26,     0.0,     0.0,     0.0,     0.0,-,    33.4,    23.6,-,    14.8
Sembawang,2021,10,27,     1.6,     1.0,     1.4,     1.4,-,    33.6,    24.4,-,    16.7
Sembawang,2021,10,28,    15.9,    14.9,    15.9,    15.9,-,    29.8,    24.3,-,    18.5
Sembawang,2021,10,29,     0.0,     0.0,     0.0,     0.0,-,    34.2,    24.4,-,    24.1
Sembawang,2021,10,30,     2.8,     2.2,     2.4,     2.6,-,-,-,-,-
Sembawang,2021,10,31,    15.9,    13.9,    14.5,    14.5,-,-,-,-,-
