Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1998,1,1,2.2,—,—,—,26.3,30.7,23.8,8.9,—
Sembawang,1998,1,2,0,—,—,—,27.4,32,23.2,13.2,—
Sembawang,1998,1,3,0.1,—,—,—,27.2,31.6,24.2,9.4,—
Sembawang,1998,1,4,14,—,—,—,26.4,31.2,23.9,7.1,—
Sembawang,1998,1,5,0,—,—,—,27.7,32.8,23.7,10.8,—
Sembawang,1998,1,6,2,—,—,—,26.5,29.4,24.3,7.9,—
Sembawang,1998,1,7,28.3,—,—,—,25.5,26.5,24.3,3.8,—
Sembawang,1998,1,8,7.8,—,—,—,27.7,31.5,24.5,11.1,—
Sembawang,1998,1,9,30.7,—,—,—,25.5,27.6,24.1,4.4,—
Sembawang,1998,1,10,0.2,—,—,—,27.2,31.8,23,11.6,—
Sembawang,1998,1,11,0,—,—,—,27.5,31.9,24.1,11.9,—
Sembawang,1998,1,12,0,—,—,—,28.2,32.6,24.1,11.5,—
Sembawang,1998,1,13,0,—,—,—,28.3,32,24.9,13.9,—
Sembawang,1998,1,14,0,—,—,—,28.3,32.9,24.1,9,—
Sembawang,1998,1,15,0,—,—,—,28.1,32.8,23.9,4.5,—
Sembawang,1998,1,16,16.1,—,—,—,28,33.4,24.4,5.7,—
Sembawang,1998,1,17,5,—,—,—,26.8,33,24.1,5.8,—
Sembawang,1998,1,18,14.1,—,—,—,27.2,33.6,23.4,4.7,—
Sembawang,1998,1,19,0,—,—,—,28.1,32.9,24.3,13.8,—
Sembawang,1998,1,20,0,—,—,—,28.3,32.6,25.1,15.8,—
Sembawang,1998,1,21,0,—,—,—,27.8,32.2,23.7,13.5,—
Sembawang,1998,1,22,0,—,—,—,27.8,32.3,23.6,12.9,—
Sembawang,1998,1,23,0,—,—,—,27.6,32.8,22.9,10.2,—
Sembawang,1998,1,24,0,—,—,—,28.2,32.6,23.4,14.9,—
Sembawang,1998,1,25,2.9,—,—,—,28.1,31.9,24.6,13.8,—
Sembawang,1998,1,26,0,—,—,—,28.3,32.3,25.2,15.8,—
Sembawang,1998,1,27,0,—,—,—,28.4,32.1,24.5,15.5,—
Sembawang,1998,1,28,10.6,—,—,—,27.6,31.9,25.5,13.9,—
Sembawang,1998,1,29,9.6,—,—,—,25.4,28.8,23.9,11.5,—
Sembawang,1998,1,30,9.7,—,—,—,26.3,30.3,23.5,15.4,—
Sembawang,1998,1,31,12,—,—,—,27.1,31.4,24.4,12.6,—
