Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1988,3,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,2,15.3,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,3,58.5,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,4,17.6,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,6,4.8,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,8,36.8,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,9,12.5,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,10,8.7,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,11,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,12,3.4,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,20,44.5,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,22,1.2,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,23,30.7,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,25,4.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,26,1,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,30,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1988,3,31,0,—,—,—,—,—,—,—,—
