Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1994,4,1,58.7,—,—,—,26.7,31.6,22.6,7.9,—
Seletar,1994,4,2,0,—,—,—,27.4,33.2,23.5,8.1,—
Seletar,1994,4,3,0,—,—,—,27.7,32.5,23.5,9.7,—
Seletar,1994,4,4,8,—,—,—,27.3,33.2,24.4,7.9,—
Seletar,1994,4,5,1.5,—,—,—,27.3,33,24.5,6.4,—
Seletar,1994,4,6,4.4,—,—,—,27.6,33.7,24,7.6,—
Seletar,1994,4,7,0,—,—,—,28.1,31.9,24.7,7.4,—
Seletar,1994,4,8,21,—,—,—,28,33,23.7,12.4,—
Seletar,1994,4,9,0,—,—,—,28.6,32.5,25.2,10,—
Seletar,1994,4,10,0,—,—,—,27.4,33,24.8,11.6,—
Seletar,1994,4,11,1,—,—,—,27.6,33,24.6,5.3,—
Seletar,1994,4,12,26.2,—,—,—,27.4,32,24.8,7.2,—
Seletar,1994,4,13,0,—,—,—,27.4,33.2,25,6.5,—
Seletar,1994,4,14,0,—,—,—,28.3,33.1,25.1,10.6,—
Seletar,1994,4,15,17,—,—,—,27.3,33,24.4,10.3,—
Seletar,1994,4,16,86,—,—,—,25.8,32.1,22.8,7,—
Seletar,1994,4,17,61.8,—,—,—,26,34.3,22.6,6.3,—
Seletar,1994,4,18,1.8,—,—,—,27.8,33.1,23.5,6.6,—
Seletar,1994,4,19,0.3,—,—,—,27.4,31.6,23.6,7.9,—
Seletar,1994,4,20,0,—,—,—,27.2,31.2,24.7,9.6,—
Seletar,1994,4,21,2.5,—,—,—,27.3,30.7,23.9,7.3,—
Seletar,1994,4,22,23.5,—,—,—,27.3,32.2,24.8,7.4,—
Seletar,1994,4,23,8.3,—,—,—,27.5,32,24.7,6.7,—
Seletar,1994,4,24,41.5,—,—,—,26.9,31.4,24,6.3,—
Seletar,1994,4,25,16,—,—,—,27.4,32.4,23.8,7.2,—
Seletar,1994,4,26,0,—,—,—,27.7,32.3,23.2,8.5,—
Seletar,1994,4,27,0,—,—,—,28.3,32.2,25.8,9.1,—
Seletar,1994,4,28,0,—,—,—,28.1,33.2,25.7,7.4,—
Seletar,1994,4,29,49.7,—,—,—,26.5,32.6,24.4,8.2,—
Seletar,1994,4,30,0,—,—,—,28.2,34.3,24.1,9.5,—
