Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2002,9,1,0,—,—,—,27.7,32.3,23.4,7.9,—
Sembawang,2002,9,2,30.5,—,—,—,27,30.3,23,5.4,—
Sembawang,2002,9,3,12.1,—,—,—,27.3,31.9,23.6,4.9,—
Sembawang,2002,9,4,0,—,—,—,26.8,30.4,22.9,10.8,—
Sembawang,2002,9,5,0,—,—,—,28.7,33,24.6,8.3,—
Sembawang,2002,9,6,0,—,—,—,28.6,32.4,24.8,10,—
Sembawang,2002,9,7,13.2,—,—,—,27.7,32,24.2,8.6,—
Sembawang,2002,9,8,34.9,—,—,—,25.1,26.3,22.2,4.7,—
Sembawang,2002,9,9,0,—,—,—,27.7,32.6,22.3,8.5,—
Sembawang,2002,9,10,20.7,—,—,—,26.8,29.4,23.8,8.5,—
Sembawang,2002,9,11,0,—,—,—,26.6,31.2,22.4,7.7,—
Sembawang,2002,9,12,0,—,—,—,28.6,32.3,23.6,9.5,—
Sembawang,2002,9,13,2.3,—,—,—,27.3,32.9,23.1,8.8,—
Sembawang,2002,9,14,0,—,—,—,27.6,32.3,22,6.9,—
Sembawang,2002,9,15,0,—,—,—,28.8,33.4,23.9,7.8,—
Sembawang,2002,9,16,0,—,—,—,28.7,33,24.2,8.4,—
Sembawang,2002,9,17,0,—,—,—,28.6,32.7,23.3,7.6,—
Sembawang,2002,9,18,3.9,—,—,—,27.4,31.4,22.9,7.4,—
Sembawang,2002,9,19,0,—,—,—,28.7,32.6,24,10.3,—
Sembawang,2002,9,20,0,—,—,—,28.2,31.6,24.2,6.5,—
Sembawang,2002,9,21,0,—,—,—,27.6,31.7,24,8.1,—
Sembawang,2002,9,22,0,—,—,—,28.7,33.1,25.1,9.1,—
Sembawang,2002,9,23,0,—,—,—,27.9,31.9,24.2,6.9,—
Sembawang,2002,9,24,0,—,—,—,28.2,31.8,24.2,7.6,—
Sembawang,2002,9,25,8,—,—,—,27.5,31.5,24.1,9.1,—
Sembawang,2002,9,26,0,—,—,—,28.2,32.6,23.6,10.9,—
Sembawang,2002,9,27,18.6,—,—,—,25.8,28.7,23.2,5.7,—
Sembawang,2002,9,28,0,—,—,—,26.9,31.4,23,6.4,—
Sembawang,2002,9,29,4.6,—,—,—,26,30.9,23.9,6.3,—
Sembawang,2002,9,30,0,—,—,—,28.2,33.2,23,7.7,—
