Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,1,1,2,—,—,—,27,31.5,23.9,6.5,27.7
Khatib,2011,1,2,0,—,—,—,27.6,31.6,25.1,6.8,30.2
Khatib,2011,1,3,15.2,—,—,—,25.7,31.9,23.9,5,70.2
Khatib,2011,1,4,0,—,—,—,27.2,32,23.8,6.2,26.3
Khatib,2011,1,5,40.2,—,—,—,27.1,33,23.8,6.2,29.9
Khatib,2011,1,6,5.8,—,—,—,24.9,28.4,23.4,3.9,21.6
Khatib,2011,1,7,0.2,—,—,—,24.8,26.5,23.5,5.5,29.5
Khatib,2011,1,8,0.6,—,—,—,—,30.5,23,6.8,43.9
Khatib,2011,1,9,0,—,—,—,—,30,24.3,6.5,29.9
Khatib,2011,1,10,21,—,—,—,24.4,25.6,23.4,4.9,19.8
Khatib,2011,1,11,0.2,—,—,—,24.9,27.6,23,3.6,24.1
Khatib,2011,1,12,23,—,—,—,25.2,31.6,22.7,3.7,20.9
Khatib,2011,1,13,0,—,—,—,26.5,30.8,22.8,5.7,29.5
Khatib,2011,1,14,27.8,—,—,—,25.4,30.3,22.8,4.3,35.6
Khatib,2011,1,15,11.2,—,—,—,25.9,30.5,23.7,4,29.9
Khatib,2011,1,16,0,—,—,—,26.4,29.6,24.5,6.8,29.5
Khatib,2011,1,17,9.8,—,—,—,25.3,30,23.2,6.9,28.8
Khatib,2011,1,18,0.6,—,—,—,26.1,30.3,23.1,6.5,32.4
Khatib,2011,1,19,0,—,—,—,26.6,31.2,23.8,6.8,27.4
Khatib,2011,1,20,8.8,—,—,—,26.4,31.4,23.2,5.7,24.8
Khatib,2011,1,21,0,—,—,—,26.4,30.8,22.9,6.6,28.1
Khatib,2011,1,22,0,—,—,—,26.9,30.8,23.7,6.3,27.7
Khatib,2011,1,23,0,—,—,—,27,32,24.4,6.9,30.6
Khatib,2011,1,24,0,—,—,—,27.7,32.3,24.4,6.7,29.5
Khatib,2011,1,25,17.6,—,—,—,26,29.5,23.8,6.5,32.8
Khatib,2011,1,26,50.6,—,—,—,24.9,27.5,23.3,5,24.5
Khatib,2011,1,27,0,—,—,—,26.6,30.3,23.7,6.9,37.4
Khatib,2011,1,28,29.2,—,—,—,25.8,27.9,24.4,6,31.7
Khatib,2011,1,29,83,—,—,—,25.3,28.6,23.3,5.7,38.9
Khatib,2011,1,30,103,—,—,—,23.3,24,22.4,3.9,25.6
Khatib,2011,1,31,28.4,—,—,—,23.6,24.8,23,5.1,31.7
