Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2010,1,1,0.2,—,—,—,27.8,32.3,25.1,11.2,31.3
Seletar,2010,1,2,0,—,—,—,27.7,31.9,24.5,5.3,22.3
Seletar,2010,1,3,2.6,—,—,—,27.9,32.4,25.3,6,24.1
Seletar,2010,1,4,0,—,—,—,26.5,29.3,23.7,10.1,53.6
Seletar,2010,1,5,0.2,—,—,—,27.6,33.1,24.8,5.2,20.5
Seletar,2010,1,6,18.5,—,—,—,28.3,32.5,26,6.7,25.9
Seletar,2010,1,7,7,—,—,—,26.1,29,23.4,8.4,37.1
Seletar,2010,1,8,0.6,—,—,—,27.1,31.6,25.2,15.2,40.7
Seletar,2010,1,9,0,—,—,—,27.8,32.1,25.2,19.5,38.9
Seletar,2010,1,10,0,—,—,—,27.7,32.9,24.2,13.6,31.3
Seletar,2010,1,11,0,—,—,—,28,32.9,24.4,14.1,33.5
Seletar,2010,1,12,0,—,—,—,27.6,32.9,24.3,15.1,37.1
Seletar,2010,1,13,0,—,—,—,27.5,31.7,25.7,18.3,46.4
Seletar,2010,1,14,0,—,—,—,27.6,31.5,25.2,21.6,48.2
Seletar,2010,1,15,0,—,—,—,27.2,31.4,24.5,19.9,46.4
Seletar,2010,1,16,0,—,—,—,27.8,31.7,24,17.9,40.7
Seletar,2010,1,17,0,—,—,—,28.1,33.1,24.8,18.1,42.5
Seletar,2010,1,18,0.2,—,—,—,27.2,32.1,25.7,18.5,51.8
Seletar,2010,1,19,5.4,—,—,—,27.2,32.6,24,7.2,42.5
Seletar,2010,1,20,0,—,—,—,27,32.4,23.1,6.3,24.1
Seletar,2010,1,21,22.7,—,—,—,27.4,31.7,25,6.8,24.1
Seletar,2010,1,22,33.7,—,—,—,26.1,30.4,22.4,9.8,44.3
Seletar,2010,1,23,0,—,—,—,27.9,32.4,24.8,11.2,29.5
Seletar,2010,1,24,0,—,—,—,27.9,32.5,25.2,—,—
Seletar,2010,1,25,0,—,—,—,27.7,32.4,24.8,—,—
Seletar,2010,1,26,0,—,—,—,28,32.6,25,12.6,35.3
Seletar,2010,1,27,1,—,—,—,27.6,30.9,25.4,14.8,40.7
Seletar,2010,1,28,0,—,—,—,27.7,32,25.1,—,—
Seletar,2010,1,29,0.4,—,—,—,27.7,32.5,25.1,13.5,38.9
Seletar,2010,1,30,0,—,—,—,28.1,32.7,25.2,13.9,37.1
Seletar,2010,1,31,0,—,—,—,28.2,32.7,25.7,15.7,38.9
