Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2009,8,1,0,—,—,—,28.9,30.1,27.8,17.3,31
East Coast Parkway,2009,8,2,0,—,—,—,29,30.1,27.8,16.6,31.7
East Coast Parkway,2009,8,3,0,—,—,—,29,30.2,27.9,18.4,30.2
East Coast Parkway,2009,8,4,0,—,—,—,29,30.4,28,16.4,30.2
East Coast Parkway,2009,8,5,0,—,—,—,29,30.1,28.3,15.3,28.8
East Coast Parkway,2009,8,6,0,—,—,—,29.1,30.4,27.1,12.8,24.1
East Coast Parkway,2009,8,7,0,—,—,—,29.1,30.3,28.5,16.6,38.9
East Coast Parkway,2009,8,8,0,—,—,—,28.8,30,27.6,12.5,38.9
East Coast Parkway,2009,8,9,47.8,—,—,—,28.8,30.5,28,17.1,38.2
East Coast Parkway,2009,8,10,1,—,—,—,27.1,28.8,22.9,11.2,43.2
East Coast Parkway,2009,8,11,0,—,—,—,28.7,30.1,26.9,11.5,25.9
East Coast Parkway,2009,8,12,0,—,—,—,28.9,29.8,28.3,17.7,35.6
East Coast Parkway,2009,8,13,0,—,—,—,29.2,30.5,28.1,16.3,26.6
East Coast Parkway,2009,8,14,4.8,—,—,—,28.8,30.4,25.6,13.1,44.3
East Coast Parkway,2009,8,15,0,—,—,—,28,30,26.9,9,30.6
East Coast Parkway,2009,8,16,0,—,—,—,28.3,29.5,27.3,9.5,28.4
East Coast Parkway,2009,8,17,0,—,—,—,28.2,29.3,26.2,10,38.9
East Coast Parkway,2009,8,18,0,—,—,—,28.4,29.6,26.6,11.1,25.6
East Coast Parkway,2009,8,19,0,—,—,—,28.9,30.1,27.8,11.1,36.7
East Coast Parkway,2009,8,20,0,—,—,—,28.4,29.6,25.9,11.2,38.9
East Coast Parkway,2009,8,21,0,—,—,—,27.6,29.3,25.9,7.4,42.5
East Coast Parkway,2009,8,22,8.4,—,—,—,29,30.7,27,13.1,33.8
East Coast Parkway,2009,8,23,1.4,—,—,—,26.5,29,23.9,9.9,40.7
East Coast Parkway,2009,8,24,1,—,—,—,27.3,28.9,24.8,12.3,39.2
East Coast Parkway,2009,8,25,0,—,—,—,27.8,29.9,24.2,15,40.3
East Coast Parkway,2009,8,26,44.8,—,—,—,27.7,29.2,26,11.4,26.3
East Coast Parkway,2009,8,27,7.8,—,—,—,27.1,29.1,23.5,13.1,39.6
East Coast Parkway,2009,8,28,0,—,—,—,27,28.8,23.9,13.7,67.3
East Coast Parkway,2009,8,29,0,—,—,—,28.9,30.2,27.4,14.9,29.9
East Coast Parkway,2009,8,30,18.4,—,—,—,27.1,29.1,23.9,13.8,41
East Coast Parkway,2009,8,31,0,—,—,—,28.6,30.5,27.2,13.3,26.6
