Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1987,11,1,27.9,—,—,—,—,—,—,—,—
Tai Seng,1987,11,2,10.2,—,—,—,—,—,—,—,—
Tai Seng,1987,11,3,1,—,—,—,—,—,—,—,—
Tai Seng,1987,11,4,37.8,—,—,—,—,—,—,—,—
Tai Seng,1987,11,5,1.6,—,—,—,—,—,—,—,—
Tai Seng,1987,11,6,15.7,—,—,—,—,—,—,—,—
Tai Seng,1987,11,7,1.2,—,—,—,—,—,—,—,—
Tai Seng,1987,11,8,1.4,—,—,—,—,—,—,—,—
Tai Seng,1987,11,9,0,—,—,—,—,—,—,—,—
Tai Seng,1987,11,10,14.6,—,—,—,—,—,—,—,—
Tai Seng,1987,11,11,0,—,—,—,—,—,—,—,—
Tai Seng,1987,11,12,20.6,—,—,—,—,—,—,—,—
Tai Seng,1987,11,13,4,—,—,—,—,—,—,—,—
Tai Seng,1987,11,14,0,—,—,—,—,—,—,—,—
Tai Seng,1987,11,15,0,—,—,—,—,—,—,—,—
Tai Seng,1987,11,16,0,—,—,—,—,—,—,—,—
Tai Seng,1987,11,17,0,—,—,—,—,—,—,—,—
Tai Seng,1987,11,18,0,—,—,—,—,—,—,—,—
Tai Seng,1987,11,19,1.5,—,—,—,—,—,—,—,—
Tai Seng,1987,11,20,2.6,—,—,—,—,—,—,—,—
Tai Seng,1987,11,21,0,—,—,—,—,—,—,—,—
Tai Seng,1987,11,22,11.6,—,—,—,—,—,—,—,—
Tai Seng,1987,11,23,0.5,—,—,—,—,—,—,—,—
Tai Seng,1987,11,24,6.8,—,—,—,—,—,—,—,—
Tai Seng,1987,11,25,21,—,—,—,—,—,—,—,—
Tai Seng,1987,11,26,42.3,—,—,—,—,—,—,—,—
Tai Seng,1987,11,27,12.4,—,—,—,—,—,—,—,—
Tai Seng,1987,11,28,0,—,—,—,—,—,—,—,—
Tai Seng,1987,11,29,64.9,—,—,—,—,—,—,—,—
Tai Seng,1987,11,30,43,—,—,—,—,—,—,—,—
