Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1999,10,1,0,—,—,—,26.2,30.7,23.1,7.8,—
Tengah,1999,10,2,0.8,—,—,—,25.9,32.2,23.5,7.7,—
Tengah,1999,10,3,1.5,—,—,—,26.1,31.7,23.3,7,—
Tengah,1999,10,4,0.1,—,—,—,25.9,31.3,23,7.5,—
Tengah,1999,10,5,0,—,—,—,27.2,33.2,23.5,6.2,—
Tengah,1999,10,6,46.8,—,—,—,26,33.6,23.2,7.2,—
Tengah,1999,10,7,0,—,—,—,27,32.7,23.3,5,—
Tengah,1999,10,8,5.9,—,—,—,26.2,31.2,23,6.8,—
Tengah,1999,10,9,0.1,—,—,—,25.6,28.8,23.6,8.9,—
Tengah,1999,10,10,10.2,—,—,—,25.9,30.9,23.7,8.7,—
Tengah,1999,10,11,28.3,—,—,—,25.7,33.5,22.5,8.9,—
Tengah,1999,10,12,73,—,—,—,24.6,29.6,23,5.9,—
Tengah,1999,10,13,5.2,—,—,—,25.1,29.8,22.2,9.6,—
Tengah,1999,10,14,0,—,—,—,27,32.4,22.9,10.9,—
Tengah,1999,10,15,0.9,—,—,—,25.6,29.6,24.2,10.7,—
Tengah,1999,10,16,3,—,—,—,26.9,32.1,23.4,7.7,—
Tengah,1999,10,17,0,—,—,—,27.2,32.9,23,10.5,—
Tengah,1999,10,18,1,—,—,—,27.8,33.3,23.6,9.4,—
Tengah,1999,10,19,0.5,—,—,—,26.5,30.3,24.4,7.9,—
Tengah,1999,10,20,0,—,—,—,28,33.5,23.2,9.1,—
Tengah,1999,10,21,0.8,—,—,—,26.2,30.9,24,9.7,—
Tengah,1999,10,22,17,—,—,—,26.4,31.7,23,11.6,—
Tengah,1999,10,23,42.9,—,—,—,26.3,30.2,23,12.7,—
Tengah,1999,10,24,16.6,—,—,—,26.5,31.6,22.6,14,—
Tengah,1999,10,25,0,—,—,—,27.1,33.6,22.6,10.3,—
Tengah,1999,10,26,0.2,—,—,—,27.6,31.7,24.7,5.5,—
Tengah,1999,10,27,31.9,—,—,—,25.6,31.8,23.1,6.6,—
Tengah,1999,10,28,35.6,—,—,—,24.5,30.5,22.2,6,—
Tengah,1999,10,29,6.3,—,—,—,25.9,32.4,23,8.6,—
Tengah,1999,10,30,1.7,—,—,—,25.5,30.2,22.5,7.6,—
Tengah,1999,10,31,0.3,—,—,—,26.7,31.4,23.8,7.2,—
