Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2001,12,1,20.8,—,—,—,—,—,—,—,—
Tai Seng,2001,12,2,64.6,—,—,—,—,—,—,—,—
Tai Seng,2001,12,3,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,4,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,5,0.7,—,—,—,—,—,—,—,—
Tai Seng,2001,12,6,2.4,—,—,—,—,—,—,—,—
Tai Seng,2001,12,7,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,8,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,9,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,10,14.5,—,—,—,—,—,—,—,—
Tai Seng,2001,12,11,0.9,—,—,—,—,—,—,—,—
Tai Seng,2001,12,12,15.6,—,—,—,—,—,—,—,—
Tai Seng,2001,12,13,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,14,17.5,—,—,—,—,—,—,—,—
Tai Seng,2001,12,15,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,16,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,17,44.3,—,—,—,—,—,—,—,—
Tai Seng,2001,12,18,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,19,8.8,—,—,—,—,—,—,—,—
Tai Seng,2001,12,20,25.7,—,—,—,—,—,—,—,—
Tai Seng,2001,12,21,47.1,—,—,—,—,—,—,—,—
Tai Seng,2001,12,22,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,23,0.7,—,—,—,—,—,—,—,—
Tai Seng,2001,12,24,26.4,—,—,—,—,—,—,—,—
Tai Seng,2001,12,25,1.8,—,—,—,—,—,—,—,—
Tai Seng,2001,12,26,40.3,—,—,—,—,—,—,—,—
Tai Seng,2001,12,27,173.8,—,—,—,—,—,—,—,—
Tai Seng,2001,12,28,0,—,—,—,—,—,—,—,—
Tai Seng,2001,12,29,7.6,—,—,—,—,—,—,—,—
Tai Seng,2001,12,30,1.8,—,—,—,—,—,—,—,—
Tai Seng,2001,12,31,0,—,—,—,—,—,—,—,—
