Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2007,9,1,0,—,—,—,—,31.1,26.8,10.9,—
Paya Lebar,2007,9,2,13.6,—,—,—,—,31,24.6,8.2,—
Paya Lebar,2007,9,3,38.4,—,—,—,—,28.6,23.3,10.9,—
Paya Lebar,2007,9,4,0,—,—,—,—,29,24.7,9.7,—
Paya Lebar,2007,9,5,0,—,—,—,—,32,25.2,8.1,—
Paya Lebar,2007,9,6,0.2,—,—,—,—,33.5,26.5,8.6,—
Paya Lebar,2007,9,7,5,—,—,—,—,32.8,23.5,8.3,—
Paya Lebar,2007,9,8,2.8,—,—,—,—,28.7,23.8,10.5,—
Paya Lebar,2007,9,9,0,—,—,—,—,32.2,25.2,11,—
Paya Lebar,2007,9,10,16.2,—,—,—,—,27.2,24.1,8.1,—
Paya Lebar,2007,9,11,2,—,—,—,—,31.8,23.2,9,—
Paya Lebar,2007,9,12,0,—,—,—,—,30.5,25.5,9.1,—
Paya Lebar,2007,9,13,0,—,—,—,—,31.6,26,8.7,—
Paya Lebar,2007,9,14,35.1,—,—,—,—,29.9,24,7.7,—
Paya Lebar,2007,9,15,14.9,—,—,—,—,31.1,24.2,9.5,—
Paya Lebar,2007,9,16,2.8,—,—,—,—,28.6,24,6.1,—
Paya Lebar,2007,9,17,0,—,—,—,—,31,26.2,11.2,—
Paya Lebar,2007,9,18,0,—,—,—,—,32,25.8,10,—
Paya Lebar,2007,9,19,0,—,—,—,—,32.4,25.6,11.1,—
Paya Lebar,2007,9,20,0,—,—,—,—,32,27,14.4,—
Paya Lebar,2007,9,21,0,—,—,—,—,32.6,25.8,11.5,—
Paya Lebar,2007,9,22,0,—,—,—,—,32.7,26.7,10.6,—
Paya Lebar,2007,9,23,12,—,—,—,—,32.7,24.7,8.4,—
Paya Lebar,2007,9,24,2.6,—,—,—,—,31.2,23.6,11.7,—
Paya Lebar,2007,9,25,0,—,—,—,—,32.6,26.7,12.6,—
Paya Lebar,2007,9,26,58.3,—,—,—,—,32.1,22.7,12.9,—
Paya Lebar,2007,9,27,45,—,—,—,—,28.5,23.4,7.6,—
Paya Lebar,2007,9,28,1,—,—,—,—,32.2,24.5,12,—
Paya Lebar,2007,9,29,0,—,—,—,—,32.5,25.8,10,—
Paya Lebar,2007,9,30,0,—,—,—,—,32.4,26.1,12.1,—
