Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1994,5,1,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,2,13,—,—,—,—,—,—,—,—
Tai Seng,1994,5,3,15.8,—,—,—,—,—,—,—,—
Tai Seng,1994,5,4,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,5,42.3,—,—,—,—,—,—,—,—
Tai Seng,1994,5,6,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,7,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,8,20.9,—,—,—,—,—,—,—,—
Tai Seng,1994,5,9,7.2,—,—,—,—,—,—,—,—
Tai Seng,1994,5,10,2.2,—,—,—,—,—,—,—,—
Tai Seng,1994,5,11,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,12,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,13,3.9,—,—,—,—,—,—,—,—
Tai Seng,1994,5,14,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,15,1.3,—,—,—,—,—,—,—,—
Tai Seng,1994,5,16,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,17,7.4,—,—,—,—,—,—,—,—
Tai Seng,1994,5,18,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,19,0.7,—,—,—,—,—,—,—,—
Tai Seng,1994,5,20,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,21,0.6,—,—,—,—,—,—,—,—
Tai Seng,1994,5,22,22.2,—,—,—,—,—,—,—,—
Tai Seng,1994,5,23,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,24,8.7,—,—,—,—,—,—,—,—
Tai Seng,1994,5,25,0.8,—,—,—,—,—,—,—,—
Tai Seng,1994,5,26,0.5,—,—,—,—,—,—,—,—
Tai Seng,1994,5,27,0.1,—,—,—,—,—,—,—,—
Tai Seng,1994,5,28,16.5,—,—,—,—,—,—,—,—
Tai Seng,1994,5,29,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,30,0,—,—,—,—,—,—,—,—
Tai Seng,1994,5,31,0,—,—,—,—,—,—,—,—
