Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2005,9,1,11,—,—,—,—,32.5,25.3,11,—
Paya Lebar,2005,9,2,6.4,—,—,—,—,30,26.2,8,—
Paya Lebar,2005,9,3,0,—,—,—,—,31.3,27.2,9.2,—
Paya Lebar,2005,9,4,28,—,—,—,—,31.5,23.9,6.9,—
Paya Lebar,2005,9,5,0,—,—,—,—,32.9,26,11.1,—
Paya Lebar,2005,9,6,0,—,—,—,—,32.9,27.6,10.9,—
Paya Lebar,2005,9,7,24,—,—,—,—,31.8,23.7,10.4,—
Paya Lebar,2005,9,8,0.2,—,—,—,—,33.1,24.4,11.4,—
Paya Lebar,2005,9,9,0,—,—,—,—,33.7,27.3,8.4,—
Paya Lebar,2005,9,10,16.8,—,—,—,—,32.6,25,7.4,—
Paya Lebar,2005,9,11,0.5,—,—,—,—,33,25.9,7.8,—
Paya Lebar,2005,9,12,11,—,—,—,—,32.4,23.9,7,—
Paya Lebar,2005,9,13,0,—,—,—,—,32.5,25.8,8.9,—
Paya Lebar,2005,9,14,0,—,—,—,—,33.6,26.5,9.5,—
Paya Lebar,2005,9,15,2,—,—,—,—,33.6,25.2,8.9,—
Paya Lebar,2005,9,16,3.1,—,—,—,—,33.2,24.5,11.5,—
Paya Lebar,2005,9,17,37.5,—,—,—,—,33.7,19.5,11.8,—
Paya Lebar,2005,9,18,0.3,—,—,—,—,29.4,22.7,10,—
Paya Lebar,2005,9,19,3.2,—,—,—,—,31.8,23.2,10.1,—
Paya Lebar,2005,9,20,0,—,—,—,—,33,24,8.4,—
Paya Lebar,2005,9,21,0,—,—,—,—,32.4,24.3,10.7,—
Paya Lebar,2005,9,22,14,—,—,—,—,32.3,23.6,6.9,—
Paya Lebar,2005,9,23,0,—,—,—,—,33.3,24.2,4.8,—
Paya Lebar,2005,9,24,0,—,—,—,—,33.7,24.5,5.3,—
Paya Lebar,2005,9,25,1,—,—,—,—,33.1,24.8,6.6,—
Paya Lebar,2005,9,26,2,—,—,—,—,33.7,25.2,6.8,—
Paya Lebar,2005,9,27,0,—,—,—,—,32.6,26.5,6.6,—
Paya Lebar,2005,9,28,0.4,—,—,—,—,33,24.2,3.8,—
Paya Lebar,2005,9,29,0,—,—,—,—,34.3,25.2,3.4,—
Paya Lebar,2005,9,30,0,—,—,—,—,33.9,25,4,—
