Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2008,5,1,0,—,—,—,29.5,33.6,26.4,8.1,—
Seletar,2008,5,2,0,—,—,—,29.4,34,25.8,10.2,—
Seletar,2008,5,3,0,—,—,—,29.1,33.3,25,6.9,—
Seletar,2008,5,4,0,—,—,—,29.1,34.2,25.9,6.3,—
Seletar,2008,5,5,0,—,—,—,27.9,33,24.9,7.8,—
Seletar,2008,5,6,39.3,—,—,—,27.6,32.7,24.3,8.1,—
Seletar,2008,5,7,1.3,—,—,—,27.1,29.3,23.8,5.2,—
Seletar,2008,5,8,0.1,—,—,—,27.9,31,25.2,8,—
Seletar,2008,5,9,0,—,—,—,29,33.1,24.9,9.9,—
Seletar,2008,5,10,27.2,—,—,—,27.1,28.7,25.2,11.2,—
Seletar,2008,5,11,0,—,—,—,27.2,31.3,21.9,9.2,—
Seletar,2008,5,12,0,—,—,—,28.3,31.5,25,8.9,—
Seletar,2008,5,13,0,—,—,—,28.8,32.3,25.2,9.5,—
Seletar,2008,5,14,49.5,—,—,—,25.9,27.8,23.5,6.7,—
Seletar,2008,5,15,0,—,—,—,28.4,33.2,23.7,8.4,—
Seletar,2008,5,16,0,—,—,—,29.5,33.2,26.9,9.6,—
Seletar,2008,5,17,0,—,—,—,29.4,33.3,25.8,9.3,—
Seletar,2008,5,18,0,—,—,—,29.6,33.1,27.4,9,—
Seletar,2008,5,19,0,—,—,—,29.9,33.4,27.2,8.7,—
Seletar,2008,5,20,0,—,—,—,29.8,33.8,26.9,7.3,—
Seletar,2008,5,21,0,—,—,—,29.4,33.2,26.7,6.4,—
Seletar,2008,5,22,0.4,—,—,—,28.8,32.9,26.6,6.6,—
Seletar,2008,5,23,0,—,—,—,29.1,33.4,25.9,5.4,—
Seletar,2008,5,24,2,—,—,—,28.6,33.2,25.8,6.4,—
Seletar,2008,5,25,2.2,—,—,—,28,31.9,25.9,4.7,—
Seletar,2008,5,26,15.2,—,—,—,27.1,31.6,25.2,6.1,—
Seletar,2008,5,27,6.2,—,—,—,26.7,31,24.7,7,—
Seletar,2008,5,28,0.7,—,—,—,26.8,31.8,24.4,7.6,—
Seletar,2008,5,29,2,—,—,—,27.9,32.8,24.8,6.6,—
Seletar,2008,5,30,2,—,—,—,27.3,31.5,25.1,7.4,—
Seletar,2008,5,31,4.1,—,—,—,26.4,28.1,24.9,5.1,—
