Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1988,3,1,0,—,—,—,—,33.7,24.5,15.9,—
Paya Lebar,1988,3,2,9.2,—,—,—,—,32.6,25,13.5,—
Paya Lebar,1988,3,3,22.1,—,—,—,—,28.5,24.8,7.3,—
Paya Lebar,1988,3,4,14,—,—,—,—,25.2,23.5,8.6,—
Paya Lebar,1988,3,5,0.9,—,—,—,—,31,23.3,12.9,—
Paya Lebar,1988,3,6,1.4,—,—,—,—,31,24.3,11.9,—
Paya Lebar,1988,3,7,1.9,—,—,—,—,29.4,23.7,8.9,—
Paya Lebar,1988,3,8,44.8,—,—,—,—,25,22.2,10.4,—
Paya Lebar,1988,3,9,13.4,—,—,—,—,28.5,23,11.3,—
Paya Lebar,1988,3,10,9,—,—,—,—,28,24.5,6.1,—
Paya Lebar,1988,3,11,44.9,—,—,—,—,29.9,21.1,8.6,—
Paya Lebar,1988,3,12,0,—,—,—,—,32.5,24.1,12.5,—
Paya Lebar,1988,3,13,0,—,—,—,—,32,24.7,9.6,—
Paya Lebar,1988,3,14,0,—,—,—,—,33.2,25.2,11.6,—
Paya Lebar,1988,3,15,0,—,—,—,—,33,25,11.6,—
Paya Lebar,1988,3,16,0,—,—,—,—,32.4,25,9.9,—
Paya Lebar,1988,3,17,0,—,—,—,—,33.3,24.6,10.7,—
Paya Lebar,1988,3,18,0,—,—,—,—,33.3,25,12.2,—
Paya Lebar,1988,3,19,0,—,—,—,—,33.5,26,13.6,—
Paya Lebar,1988,3,20,3.5,—,—,—,—,30,24.3,8.4,—
Paya Lebar,1988,3,21,0,—,—,—,—,32.8,23.9,10.9,—
Paya Lebar,1988,3,22,0,—,—,—,—,31.4,24.6,10.2,—
Paya Lebar,1988,3,23,27.7,—,—,—,—,29.5,23.9,6.5,—
Paya Lebar,1988,3,24,0,—,—,—,—,29.5,24.3,10.8,—
Paya Lebar,1988,3,25,2.3,—,—,—,—,29.7,23.7,7.1,—
Paya Lebar,1988,3,26,3.9,—,—,—,—,25.9,24,5.8,—
Paya Lebar,1988,3,27,0,—,—,—,—,33.5,24.3,8.5,—
Paya Lebar,1988,3,28,0,—,—,—,—,33.7,25,8.9,—
Paya Lebar,1988,3,29,0,—,—,—,—,34.6,24.2,9,—
Paya Lebar,1988,3,30,8.3,—,—,—,—,31.9,24.7,7.5,—
Paya Lebar,1988,3,31,0,—,—,—,—,34.4,24.7,10.9,—
