Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1989,9,1,3.2,—,—,—,—,32.5,23,9.5,—
Paya Lebar,1989,9,2,0.2,—,—,—,—,29.5,23,10.7,—
Paya Lebar,1989,9,3,37.6,—,—,—,—,28.3,22,8.8,—
Paya Lebar,1989,9,4,37.8,—,—,—,—,26.5,21.5,5.4,—
Paya Lebar,1989,9,5,0,—,—,—,—,26.5,23.1,13.1,—
Paya Lebar,1989,9,6,0,—,—,—,—,31,22.4,13,—
Paya Lebar,1989,9,7,0,—,—,—,—,31.1,25.1,10.8,—
Paya Lebar,1989,9,8,0.7,—,—,—,—,32.7,24.1,8.5,—
Paya Lebar,1989,9,9,1.6,—,—,—,—,31.2,23.1,9.2,—
Paya Lebar,1989,9,10,1.1,—,—,—,—,27,23,9.6,—
Paya Lebar,1989,9,11,12.2,—,—,—,—,31.2,23.9,7.8,—
Paya Lebar,1989,9,12,2.3,—,—,—,—,30.6,25.2,11,—
Paya Lebar,1989,9,13,0,—,—,—,—,31.7,24.7,11.1,—
Paya Lebar,1989,9,14,0,—,—,—,—,31.2,24.5,10.5,—
Paya Lebar,1989,9,15,0,—,—,—,—,31.7,24.6,11.1,—
Paya Lebar,1989,9,16,0,—,—,—,—,32.6,25.3,9.1,—
Paya Lebar,1989,9,17,0,—,—,—,—,32.5,25,9.4,—
Paya Lebar,1989,9,18,0,—,—,—,—,31.2,24.2,7.8,—
Paya Lebar,1989,9,19,0,—,—,—,—,32.5,24.4,9.5,—
Paya Lebar,1989,9,20,3.8,—,—,—,—,30.8,24.6,7.2,—
Paya Lebar,1989,9,21,0,—,—,—,—,30.9,24.5,6.6,—
Paya Lebar,1989,9,22,25.9,—,—,—,—,29.5,23,5.5,—
Paya Lebar,1989,9,23,4.8,—,—,—,—,28.7,23.8,6.2,—
Paya Lebar,1989,9,24,2.2,—,—,—,—,31,23.1,9.4,—
Paya Lebar,1989,9,25,2.8,—,—,—,—,30.1,22.5,7.2,—
Paya Lebar,1989,9,26,2.4,—,—,—,—,31.2,23.5,8.8,—
Paya Lebar,1989,9,27,15.6,—,—,—,—,31.5,22.4,8,—
Paya Lebar,1989,9,28,0,—,—,—,—,30.5,22.4,7.8,—
Paya Lebar,1989,9,29,0,—,—,—,—,31.5,24.7,11.8,—
Paya Lebar,1989,9,30,2.1,—,—,—,—,32.5,24.5,9.7,—
