Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2012,7,1,0,—,—,—,27.8,32.2,24.4,5.3,27
Khatib,2012,7,2,36.2,—,—,—,27,32.1,23.4,4.4,31.3
Khatib,2012,7,3,38.8,—,—,—,25.9,30.4,23.7,3.4,27.7
Khatib,2012,7,4,46.8,—,—,—,26.4,30.5,23.3,4.7,29.2
Khatib,2012,7,5,50.6,—,—,—,25.7,29.4,23.2,4.8,31.7
Khatib,2012,7,6,0,—,—,—,27.4,31.3,24.2,5.2,25.6
Khatib,2012,7,7,5.2,—,—,—,26.6,31.7,24.3,3.4,28.1
Khatib,2012,7,8,0,—,—,—,27.1,32.3,23.2,5.2,30.6
Khatib,2012,7,9,0,—,—,—,28,31.8,25.8,5.5,22.7
Khatib,2012,7,10,0.6,—,—,—,27,31.8,25.2,3.9,21.6
Khatib,2012,7,11,1.2,—,—,—,26.7,30.4,24.6,3.8,72.7
Khatib,2012,7,12,0.2,—,—,—,27.8,31.3,24.7,6.7,25.6
Khatib,2012,7,13,1.6,—,—,—,28.6,31.7,26.3,5.7,28.4
Khatib,2012,7,14,14,—,—,—,25.9,28.3,24.1,3.5,25.9
Khatib,2012,7,15,0,—,—,—,27,32.4,24,4.2,23.4
Khatib,2012,7,16,4.6,—,—,—,25.8,30.3,24.3,3.3,19.8
Khatib,2012,7,17,11,—,—,—,26,30.9,23.5,4,25.9
Khatib,2012,7,18,0,—,—,—,27,30.7,24.6,4.4,18.4
Khatib,2012,7,19,9.8,—,—,—,25.7,30.6,23.8,3.1,21.6
Khatib,2012,7,20,0,—,—,—,27.5,32,24,4.4,25.2
Khatib,2012,7,21,0,—,—,—,28.3,32.6,24.8,4.9,28.4
Khatib,2012,7,22,0,—,—,—,28.6,32.6,25.1,6.4,27
Khatib,2012,7,23,0,—,—,—,28.1,32.1,24.7,6.9,27.7
Khatib,2012,7,24,0,—,—,—,27.8,32.5,23.2,6.1,27.7
Khatib,2012,7,25,0,—,—,—,28.3,32.6,23.9,5.7,28.1
Khatib,2012,7,26,0,—,—,—,29.6,32.8,27.2,7.3,25.2
Khatib,2012,7,27,0,—,—,—,29.2,32.6,26.5,6.4,26.3
Khatib,2012,7,28,4,—,—,—,28,33,24,6.7,36.4
Khatib,2012,7,29,0,—,—,—,28,32,24.6,5.8,23.4
Khatib,2012,7,30,0,—,—,—,29,32.3,26.3,7,28.4
Khatib,2012,7,31,0,—,—,—,28.8,32.7,25.4,6.5,28.1
