Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1998,9,1,10.6,—,—,—,26.4,31.9,23,6.7,—
Sembawang,1998,9,2,0,—,—,—,28.1,32.8,23.4,8.9,—
Sembawang,1998,9,3,7.3,—,—,—,26.1,30.4,23,7.1,—
Sembawang,1998,9,4,0,—,—,—,27,31.3,22.8,7.6,—
Sembawang,1998,9,5,0,—,—,—,27.4,31.5,23,8,—
Sembawang,1998,9,6,10.9,—,—,—,26.8,32.5,23.2,6.5,—
Sembawang,1998,9,7,20.4,—,—,—,26.7,32.6,23.1,4.9,—
Sembawang,1998,9,8,3.3,—,—,—,26.6,30.5,24,7,—
Sembawang,1998,9,9,0,—,—,—,27,31.3,23,8,—
Sembawang,1998,9,10,0,—,—,—,27.8,32.5,24.1,6.8,—
Sembawang,1998,9,11,0,—,—,—,28,32.4,23.1,8.7,—
Sembawang,1998,9,12,0,—,—,—,28,32.1,23.4,10.8,—
Sembawang,1998,9,13,0.9,—,—,—,25.8,30.4,23.3,9.1,—
Sembawang,1998,9,14,0,—,—,—,26.6,31.4,22.6,8.5,—
Sembawang,1998,9,15,0,—,—,—,27,31.5,23.8,7.7,—
Sembawang,1998,9,16,10.4,—,—,—,25.6,28.4,23.3,9.8,—
Sembawang,1998,9,17,0,—,—,—,26.9,31.2,23,6.6,—
Sembawang,1998,9,18,17.5,—,—,—,28.2,32.4,23.3,8.4,—
Sembawang,1998,9,19,26,—,—,—,25.9,29.5,22.5,8.4,—
Sembawang,1998,9,20,8.5,—,—,—,26.3,30.4,23.4,7.7,—
Sembawang,1998,9,21,0,—,—,—,27.4,31.2,23.3,8.6,—
Sembawang,1998,9,22,0,—,—,—,28.6,32.9,24.2,9.4,—
Sembawang,1998,9,23,2.2,—,—,—,27.6,33.3,23.9,6.1,—
Sembawang,1998,9,24,10.7,—,—,—,27.2,29.8,24.4,7.7,—
Sembawang,1998,9,25,3.3,—,—,—,26,28.7,22.4,7.6,—
Sembawang,1998,9,26,1.9,—,—,—,28,33.5,23.7,10.6,—
Sembawang,1998,9,27,0,—,—,—,27.4,31.7,22.6,5.6,—
Sembawang,1998,9,28,27.5,—,—,—,28.3,32.9,24,9.1,—
Sembawang,1998,9,29,0.3,—,—,—,28.1,32.8,23.2,9.3,—
Sembawang,1998,9,30,0.6,—,—,—,28,32.3,23.1,10.4,—
