Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1991,6,1,35.7,—,—,—,—,—,—,—,—
Jurong (West),1991,6,2,0.8,—,—,—,—,—,—,—,—
Jurong (West),1991,6,3,54.1,—,—,—,—,—,—,—,—
Jurong (West),1991,6,4,11.9,—,—,—,—,—,—,—,—
Jurong (West),1991,6,5,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,6,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,7,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,8,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,9,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,10,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,11,0.9,—,—,—,—,—,—,—,—
Jurong (West),1991,6,12,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,13,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,14,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,15,17.6,—,—,—,—,—,—,—,—
Jurong (West),1991,6,16,4.1,—,—,—,—,—,—,—,—
Jurong (West),1991,6,17,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,18,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,19,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,20,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,21,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,22,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,23,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,24,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,25,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,26,0.2,—,—,—,—,—,—,—,—
Jurong (West),1991,6,27,24.1,—,—,—,—,—,—,—,—
Jurong (West),1991,6,28,35,—,—,—,—,—,—,—,—
Jurong (West),1991,6,29,0,—,—,—,—,—,—,—,—
Jurong (West),1991,6,30,0,—,—,—,—,—,—,—,—
